id	time	stream	text
36	2018-08-17 10:51:39.06	CMD	"go about five more feet"
37	2018-08-17 10:51:44.45	DM->CMD	"processing. . ."
38	2018-08-17 10:51:47.53	DM->RN	"move forward 5 feet"
39	2018-08-17 10:51:56.55	RN	"done"
40	2018-08-17 10:51:56.79	CMD	"take a picture"
41	2018-08-17 10:51:58.13	DM->CMD	"I moved forward 5 feet"
42	2018-08-17 10:52:00.68	DM->RN	"send image"
43	2018-08-17 10:52:01.04	RN	"sent"
44	2018-08-17 10:52:02.49	DM->CMD	"sent"
45	2018-08-17 10:52:12.94	CMD	"go north about <pause 1.07> four feet"
46	2018-08-17 10:52:22.02	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
47	2018-08-17 10:52:22.74	CMD	"okay um go"
48	2018-08-17 10:52:25.97	CMD	"<no speech>"
49	2018-08-17 10:52:30.62	CMD	"go south about si<disfl>"
50	2018-08-17 10:52:32.20	CMD	"go south about seven feet"
51	2018-08-17 10:52:36.54	DM->CMD	"ok"
52	2018-08-17 10:52:40.24	DM->RN	"turn to face South"
53	2018-08-17 10:52:46.94	DM->RN	"move forward 7"
54	2018-08-17 10:52:54.12	DM->CMD	"moving. . ."
55	2018-08-17 10:53:00.19	RN	"done"
56	2018-08-17 10:53:01.21	CMD	"take a picture"
57	2018-08-17 10:53:02.23	DM->CMD	"done"
58	2018-08-17 10:53:03.70	DM->RN	"send image"
59	2018-08-17 10:53:03.99	RN	"sent"
60	2018-08-17 10:53:05.51	DM->CMD	"sent"
61	2018-08-17 10:53:38.08	CMD	"please continue moving about four feet"
62	2018-08-17 10:53:42.64	DM->CMD	"ok"
63	2018-08-17 10:53:47.69	DM->RN	"move forward 4"
64	2018-08-17 10:53:51.84	DM->CMD	"moving. . ."
65	2018-08-17 10:53:53.95	RN	"done"
66	2018-08-17 10:53:54.51	CMD	"take a picture"
67	2018-08-17 10:53:55.40	DM->CMD	"done"
68	2018-08-17 10:53:57.04	DM->RN	"send image"
69	2018-08-17 10:53:57.43	RN	"sent"
70	2018-08-17 10:53:58.81	DM->CMD	"sent"
71	2018-08-17 10:53:59.87	CMD	"okay so go back where you can from"
72	2018-08-17 10:54:03.88	CMD	"can you go back where you came from"
73	2018-08-17 10:54:08.45	DM->CMD	"ok"
74	2018-08-17 10:54:21.02	DM->CMD	"Can you rephrase that?  <beep>"
75	2018-08-17 10:54:22.87	CMD	"can you go back about f<disfl> go back about five feet"
76	2018-08-17 10:54:28.48	DM->CMD	"ok"
77	2018-08-17 10:54:29.70	CMD	"or g<disfl> go north about five feet okay"
78	2018-08-17 10:54:36.31	DM->CMD	"processing. . ."
79	2018-08-17 10:54:40.23	DM->RN	"turn to face North"
80	2018-08-17 10:54:42.11	DM->RN	"then. . ."
81	2018-08-17 10:54:43.92	DM->RN	"move forward 5 feet"
82	2018-08-17 10:54:46.50	DM->CMD	"turning. . ."
83	2018-08-17 10:54:50.55	DM->CMD	"moving. . ."
84	2018-08-17 10:54:57.76	RN	"done"
85	2018-08-17 10:54:59.88	DM->CMD	"done"
86	2018-08-17 10:55:02.08	CMD	"turn east"
87	2018-08-17 10:55:03.01	CMD	"take a picture"
88	2018-08-17 10:55:07.51	DM->RN	"turn to face East"
89	2018-08-17 10:55:08.07	DM->CMD	"I will turn to face East"
90	2018-08-17 10:55:09.41	DM->RN	"then. . ."
91	2018-08-17 10:55:10.64	DM->RN	"send image"
92	2018-08-17 10:55:16.23	RN	"done and sent"
93	2018-08-17 10:55:18.41	DM->CMD	"done, sent"
94	2018-08-17 10:55:24.86	CMD	"now turn west"
95	2018-08-17 10:55:26.97	CMD	"and take a picture"
96	2018-08-17 10:55:29.32	DM->RN	"turn to face West"
97	2018-08-17 10:55:30.63	DM->RN	"then. . ."
98	2018-08-17 10:55:32.03	DM->RN	"send image"
99	2018-08-17 10:55:34.11	DM->CMD	"turning. . ."
100	2018-08-17 10:55:41.92	RN	"done and sent"
101	2018-08-17 10:55:43.59	DM->CMD	"done, sent"
102	2018-08-17 10:55:55.34	CMD	"go north about two feet"
103	2018-08-17 10:55:58.29	CMD	"and turn <pause 1.13> west"
104	2018-08-17 10:56:03.10	DM->CMD	"ok"
105	2018-08-17 10:56:05.71	DM->RN	"turn to face North"
106	2018-08-17 10:56:07.99	DM->RN	"then. . ."
107	2018-08-17 10:56:09.66	DM->RN	"move forward 2 feet"
108	2018-08-17 10:56:11.26	DM->RN	"then. . ."
109	2018-08-17 10:56:13.30	DM->RN	"turn to face West"
110	2018-08-17 10:56:28.00	RN	"done"
111	2018-08-17 10:56:28.02	CMD	"now take a picture"
112	2018-08-17 10:56:29.65	DM->CMD	"done"
113	2018-08-17 10:56:31.22	DM->RN	"send image"
114	2018-08-17 10:56:31.98	RN	"sent"
115	2018-08-17 10:56:33.37	DM->CMD	"sent"
116	2018-08-17 10:56:34.25	CMD	"okay turn east"
117	2018-08-17 10:56:35.52	CMD	"and take a picture"
118	2018-08-17 10:56:38.25	DM->RN	"turn to face East"
119	2018-08-17 10:56:39.67	DM->RN	"then. . ."
120	2018-08-17 10:56:40.79	DM->RN	"send image"
121	2018-08-17 10:56:42.10	DM->CMD	"turning. . ."
122	2018-08-17 10:56:52.76	RN	"done and sent"
123	2018-08-17 10:56:54.13	DM->CMD	"done, sent"
124	2018-08-17 10:57:04.10	CMD	"can you go up about"
125	2018-08-17 10:57:06.03	CMD	"<no speech>"
126	2018-08-17 10:57:07.85	CMD	"three feet"
127	2018-08-17 10:57:08.76	CMD	"and go north east"
128	2018-08-17 10:57:10.26	CMD	"<no speech>"
129	2018-08-17 10:57:11.68	CMD	"go north about three feet"
130	2018-08-17 10:57:12.52	DM->CMD	"ok"
131	2018-08-17 10:57:13.15	CMD	"and then can you go east"
132	2018-08-17 10:57:19.68	DM->RN	"turn to face North"
133	2018-08-17 10:57:23.97	DM->RN	"move forward 3 feet"
134	2018-08-17 10:57:25.35	DM->RN	"then. . ."
135	2018-08-17 10:57:27.12	DM->RN	"turn to face East"
136	2018-08-17 10:57:42.14	CMD	"k<disfl> stop"
137	2018-08-17 10:57:42.89	RN	"done"
138	2018-08-17 10:57:45.43	DM->CMD	"done"
139	2018-08-17 10:57:47.54	CMD	"take a picture"
140	2018-08-17 10:57:50.52	DM->RN	"send image"
141	2018-08-17 10:57:53.08	RN	"sent"
142	2018-08-17 10:57:53.75	DM->CMD	"sent"
143	2018-08-17 10:57:54.87	CMD	"can you go through that doorway"
144	2018-08-17 10:57:59.65	DM->CMD	"ok"
145	2018-08-17 10:58:03.19	DM->RN	"move into TV hallway"
146	2018-08-17 10:58:11.61	CMD	"stop"
147	2018-08-17 10:58:13.05	RN	"done"
148	2018-08-17 10:58:14.43	CMD	"take a picture"
149	2018-08-17 10:58:14.88	DM->CMD	"done"
150	2018-08-17 10:58:18.70	DM->RN	"send image"
151	2018-08-17 10:58:19.36	RN	"sent"
152	2018-08-17 10:58:20.71	DM->CMD	"sent"
153	2018-08-17 10:58:26.68	CMD	"face north"
154	2018-08-17 10:58:28.00	CMD	"take a picture"
155	2018-08-17 10:58:30.16	DM->RN	"turn to face North"
156	2018-08-17 10:58:31.53	DM->RN	"then. . ."
157	2018-08-17 10:58:32.85	DM->RN	"send image"
158	2018-08-17 10:58:37.54	RN	"done and sent"
159	2018-08-17 10:58:38.77	DM->CMD	"done, sent"
160	2018-08-17 10:59:12.58	CMD	"face "
161	2018-08-17 10:59:13.50	CMD	"<no speech>"
162	2018-08-17 10:59:15.19	CMD	"east"
163	2018-08-17 10:59:15.99	CMD	"<no speech>"
164	2018-08-17 10:59:16.96	CMD	"and take a picture"
165	2018-08-17 10:59:19.10	DM->CMD	"processing. . ."
166	2018-08-17 10:59:21.65	DM->RN	"turn to face East"
167	2018-08-17 10:59:23.65	DM->RN	"then. . ."
168	2018-08-17 10:59:24.78	DM->RN	"send image"
169	2018-08-17 10:59:25.59	CMD	"stop right there right there"
170	2018-08-17 10:59:28.99	DM->RN	"stop"
171	2018-08-17 10:59:32.51	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
172	2018-08-17 10:59:33.03	RN	"done and sent"
173	2018-08-17 10:59:38.75	DM->CMD	"Action done, photo sent"
174	2018-08-17 10:59:42.03	CMD	"face south"
175	2018-08-17 10:59:46.54	DM->CMD	"ok"
176	2018-08-17 10:59:49.80	DM->RN	"turn to face South"
177	2018-08-17 10:59:52.73	DM->CMD	"I will turn to face South"
178	2018-08-17 10:59:58.08	RN	"done"
179	2018-08-17 10:59:58.62	CMD	"take a photo"
180	2018-08-17 10:59:59.97	DM->CMD	"done"
181	2018-08-17 11:00:01.71	DM->RN	"send image"
182	2018-08-17 11:00:02.29	RN	"sent"
183	2018-08-17 11:00:03.38	DM->CMD	"sent"
184	2018-08-17 11:00:21.87	CMD	"go down south about three feet"
185	2018-08-17 11:00:27.04	DM->CMD	"ok"
186	2018-08-17 11:00:31.15	DM->RN	"move forward 3 feet"
187	2018-08-17 11:00:36.01	RN	"done"
188	2018-08-17 11:00:37.33	DM->CMD	"done"
189	2018-08-17 11:00:38.79	CMD	"take a photo"
190	2018-08-17 11:00:40.44	DM->RN	"send image"
191	2018-08-17 11:00:41.63	RN	"sent"
192	2018-08-17 11:00:43.04	DM->CMD	"sent"
193	2018-08-17 11:00:45.41	CMD	"continue going south about seven more feet"
194	2018-08-17 11:00:53.60	DM->CMD	"processing. . ."
195	2018-08-17 11:00:59.29	DM->RN	"move forward 7"
196	2018-08-17 11:01:12.27	RN	"done"
197	2018-08-17 11:01:13.17	CMD	"take a photo"
198	2018-08-17 11:01:13.24	DM->CMD	"done"
199	2018-08-17 11:01:15.65	DM->RN	"send image"
200	2018-08-17 11:01:16.18	RN	"sent"
201	2018-08-17 11:01:17.38	DM->CMD	"sent"
202	2018-08-17 11:01:19.82	CMD	"turn <pause .52> east"
203	2018-08-17 11:01:24.62	DM->CMD	"ok"
204	2018-08-17 11:01:26.84	DM->RN	"turn to face East"
205	2018-08-17 11:01:37.11	RN	"done"
206	2018-08-17 11:01:37.25	CMD	"take a photo"
207	2018-08-17 11:01:39.56	DM->CMD	"I turned to face East"
208	2018-08-17 11:01:41.04	DM->RN	"send image"
209	2018-08-17 11:01:41.74	RN	"sent"
210	2018-08-17 11:01:42.72	DM->CMD	"sent"
211	2018-08-17 11:01:46.26	CMD	"turn west"
212	2018-08-17 11:01:47.44	CMD	"take a photo"
213	2018-08-17 11:01:50.97	DM->RN	"turn to face West"
214	2018-08-17 11:01:51.47	DM->CMD	"I will turn to face West"
215	2018-08-17 11:01:53.32	DM->RN	"then. . ."
216	2018-08-17 11:01:54.34	DM->RN	"send image"
217	2018-08-17 11:02:04.33	RN	"done and sent"
218	2018-08-17 11:02:06.26	DM->CMD	"done, sent"
219	2018-08-17 11:02:32.99	CMD	"go straight about four feet"
220	2018-08-17 11:02:37.21	DM->CMD	"processing. . ."
221	2018-08-17 11:02:42.80	DM->RN	"move forward 4"
222	2018-08-17 11:02:49.92	RN	"done"
223	2018-08-17 11:02:51.52	CMD	"take a picture"
224	2018-08-17 11:02:51.58	DM->CMD	"done"
225	2018-08-17 11:02:54.64	DM->RN	"send image"
226	2018-08-17 11:02:54.83	RN	"sent"
227	2018-08-17 11:02:56.38	DM->CMD	"sent"
228	2018-08-17 11:03:06.80	CMD	"go straight about five more feet"
229	2018-08-17 11:03:13.39	DM->RN	"move forward 5 feet"
230	2018-08-17 11:03:14.06	DM->CMD	"I will move forward 5 feet"
231	2018-08-17 11:03:21.35	RN	"done"
232	2018-08-17 11:03:21.86	CMD	"take a picture"
233	2018-08-17 11:03:22.81	DM->CMD	"done"
234	2018-08-17 11:03:24.42	DM->RN	"send image"
235	2018-08-17 11:03:24.73	RN	"sent"
236	2018-08-17 11:03:26.12	DM->CMD	"sent"
237	2018-08-17 11:03:47.22	CMD	"turn south"
238	2018-08-17 11:03:48.19	CMD	"and take a photo"
239	2018-08-17 11:03:53.48	DM->CMD	"processing. . ."
240	2018-08-17 11:03:55.20	DM->RN	"turn to face South"
241	2018-08-17 11:03:57.23	DM->RN	"then. . ."
242	2018-08-17 11:03:58.40	DM->RN	"send image"
243	2018-08-17 11:04:06.51	RN	"done and sent"
244	2018-08-17 11:04:07.48	DM->CMD	"done, sent"
245	2018-08-17 11:04:18.98	CMD	"turn north "
246	2018-08-17 11:04:20.48	CMD	"and take a photo"
247	2018-08-17 11:04:22.23	DM->CMD	"ok"
248	2018-08-17 11:04:24.94	DM->RN	"turn to face North"
249	2018-08-17 11:04:26.74	DM->RN	"then. . ."
250	2018-08-17 11:04:30.51	DM->CMD	"I will send a picture"
251	2018-08-17 11:04:38.61	RN	"done"
252	2018-08-17 11:04:43.40	DM->CMD	"done"
253	2018-08-17 11:04:46.38	DM->RN	"send image"
254	2018-08-17 11:04:47.56	RN	"sent"
255	2018-08-17 11:04:48.32	DM->CMD	"sent"
256	2018-08-17 11:04:58.52	CMD	"turn east"
257	2018-08-17 11:05:01.70	DM->RN	"turn to face East"
258	2018-08-17 11:05:03.82	DM->CMD	"I will turn to face East"
259	2018-08-17 11:05:10.15	RN	"done"
260	2018-08-17 11:05:11.55	CMD	"go about two feet"
261	2018-08-17 11:05:11.68	DM->CMD	"done"
262	2018-08-17 11:05:12.97	CMD	"<no speech>"
263	2018-08-17 11:05:13.30	CMD	"then turn south"
264	2018-08-17 11:05:16.01	DM->CMD	"ok"
265	2018-08-17 11:05:18.47	DM->RN	"move forward 2 feet"
266	2018-08-17 11:05:19.93	DM->RN	"then. . ."
267	2018-08-17 11:05:21.53	DM->RN	"turn to face South"
268	2018-08-17 11:05:33.39	RN	"done"
269	2018-08-17 11:05:33.77	CMD	"go south about four feet"
270	2018-08-17 11:05:35.04	DM->CMD	"Action done, photo sent"
271	2018-08-17 11:05:40.40	DM->CMD	"ok"
272	2018-08-17 11:05:44.97	DM->RN	"move forward 4"
273	2018-08-17 11:05:50.37	RN	"done"
274	2018-08-17 11:05:53.04	DM->CMD	"done"
275	2018-08-17 11:05:53.15	CMD	"take a picture"
276	2018-08-17 11:05:55.90	DM->RN	"send image"
277	2018-08-17 11:05:56.31	RN	"sent"
278	2018-08-17 11:05:57.66	DM->CMD	"sent"
279	2018-08-17 11:06:12.40	DM->CMD	"processing. . ."
280	2018-08-17 11:06:15.47	DM->RN	"turn to face East"
281	2018-08-17 11:06:25.95	RN	"done"
282	2018-08-17 11:06:27.41	CMD	"take a picture"
283	2018-08-17 11:06:27.47	DM->CMD	"done"
284	2018-08-17 11:06:29.67	DM->RN	"send image"
285	2018-08-17 11:06:29.94	RN	"sent"
286	2018-08-17 11:06:49.18	CMD	"go north about four feet"
287	2018-08-17 11:06:56.48	DM->CMD	"ok"
288	2018-08-17 11:06:59.31	DM->RN	"turn to face North"
289	2018-08-17 11:07:02.00	DM->RN	"then. . ."
290	2018-08-17 11:07:05.46	DM->RN	"move forward 4"
291	2018-08-17 11:07:10.67	DM->CMD	"executing. . ."
292	2018-08-17 11:07:14.86	RN	"done"
293	2018-08-17 11:07:16.02	CMD	"turn east"
294	2018-08-17 11:07:16.70	DM->CMD	"done"
295	2018-08-17 11:07:20.00	DM->CMD	"ok"
296	2018-08-17 11:07:22.61	DM->RN	"turn to face East"
297	2018-08-17 11:07:31.21	RN	"done"
298	2018-08-17 11:07:32.90	DM->CMD	"I turned to face East"
299	2018-08-17 11:07:34.12	CMD	"go about <g-bout> five feet"
300	2018-08-17 11:07:39.44	DM->RN	"move forward 5 feet"
301	2018-08-17 11:07:41.62	DM->CMD	"ok"
302	2018-08-17 11:07:47.88	RN	"done"
303	2018-08-17 11:07:49.83	DM->CMD	"done"
304	2018-08-17 11:07:51.29	CMD	"go south"
305	2018-08-17 11:07:54.72	DM->CMD	"ok"
306	2018-08-17 11:07:58.41	DM->RN	"turn to face South"
307	2018-08-17 11:08:05.75	CMD	"take a picture"
308	2018-08-17 11:08:05.99	RN	"done"
309	2018-08-17 11:08:12.59	DM->RN	"send image"
310	2018-08-17 11:08:13.07	RN	"sent"
311	2018-08-17 11:08:14.74	DM->CMD	"done, sent"
312	2018-08-17 11:08:19.70	CMD	"go east"
313	2018-08-17 11:08:22.09	CMD	"and about two feet"
314	2018-08-17 11:08:24.41	DM->CMD	"ok"
315	2018-08-17 11:08:26.42	DM->RN	"turn to face East"
316	2018-08-17 11:08:28.03	DM->RN	"then. . ."
317	2018-08-17 11:08:29.36	DM->RN	"move forward 2 feet"
318	2018-08-17 11:08:39.33	CMD	"go south"
319	2018-08-17 11:08:40.26	RN	"done"
320	2018-08-17 11:08:41.69	DM->CMD	"done"
321	2018-08-17 11:08:44.27	DM->RN	"turn to face South"
322	2018-08-17 11:08:44.89	DM->CMD	"I will turn to face South"
323	2018-08-17 11:08:53.12	RN	"done"
324	2018-08-17 11:08:54.26	CMD	"do you see any shoes <pause .47> ahead of you"
325	2018-08-17 11:08:54.74	DM->CMD	"done"
326	2018-08-17 11:09:10.35	DM->CMD	"I think you are more familiar with shoes than I am."
327	2018-08-17 11:09:11.73	DM->CMD	"Would you like me to send a picture?  <beep>"
328	2018-08-17 11:09:13.28	CMD	"send me a picture"
329	2018-08-17 11:09:15.90	DM->RN	"send image"
330	2018-08-17 11:09:16.56	RN	"sent"
331	2018-08-17 11:09:18.20	DM->CMD	"sent"
332	2018-08-17 11:09:23.13	CMD	"<no speech>"
333	2018-08-17 11:09:34.50	CMD	"go south"
334	2018-08-17 11:09:36.36	CMD	"four feet"
335	2018-08-17 11:09:45.38	DM->CMD	"ok"
336	2018-08-17 11:09:49.03	DM->RN	"turn to face South"
337	2018-08-17 11:09:50.31	DM->RN	"then. . ."
338	2018-08-17 11:09:54.04	DM->RN	"move forward 4"
339	2018-08-17 11:10:00.17	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
340	2018-08-17 11:10:02.70	RN	"done"
341	2018-08-17 11:10:05.86	DM->CMD	"done"
342	2018-08-17 11:10:11.72	CMD	"<X: so how many doorways were there>"
343	2018-08-17 11:10:13.55	CMD	"i calculated seven"
344	2018-08-17 11:10:16.54	CMD	"<X: okay and how many shoes were there>"
345	2018-08-17 11:10:18.36	CMD	"i calculated two"
346	2018-08-17 11:10:19.78	CMD	"<X: okay and do you think there's anything that indicates the environment has been recently occupied>"
347	2018-08-17 11:10:24.37	CMD	"yes i have a lot of examples"
348	2018-08-17 11:10:26.95	CMD	"<X: okay what'd you find>"
349	2018-08-17 11:10:27.66	CMD	"okay um cones, a box of cereal, a computer, a photo, a desk"
350	2018-08-17 11:10:35.29	CMD	"looked like some type of a chalk board or a board a fire extinguisher"
351	2018-08-17 11:10:40.31	CMD	"posters on the wall um it looked like a bag that you put a gift in a potted plant table and chairs a clock a shovel and like pots and containers you put food in"
352	2018-08-17 11:11:04.03	DM->CMD	"Good job!"
