id	time	stream	text
80	2018-08-31 11:10:20.12	RN	"done"
81	2018-08-31 11:10:20.73	CMD	"go straight <pause 0.73> up into the next room"
82	2018-08-31 11:10:20.94	DM->CMD	"done"
83	2018-08-31 11:10:28.44	DM->CMD	"Do you mean the one on the right?  <beep>"
84	2018-08-31 11:10:32.31	CMD	"the one that is towards the north"
85	2018-08-31 11:10:36.76	DM->CMD	"ok, I think I got it."
86	2018-08-31 11:10:40.60	DM->RN	"move into Dark room"
87	2018-08-31 11:10:42.95	DM->CMD	"executing. . ."
88	2018-08-31 11:10:57.97	RN	"done"
89	2018-08-31 11:10:58.40	CMD	"please take a picture"
90	2018-08-31 11:10:58.79	DM->CMD	"done"
91	2018-08-31 11:11:02.01	DM->RN	"send image"
92	2018-08-31 11:11:03.10	RN	"sent"
93	2018-08-31 11:11:03.90	DM->CMD	"sent"
94	2018-08-31 11:11:07.07	CMD	"turn <pause 0.52> to the north please"
95	2018-08-31 11:11:13.02	DM->CMD	"processing. . ."
96	2018-08-31 11:11:15.95	DM->RN	"turn to face North"
97	2018-08-31 11:11:24.87	RN	"done"
98	2018-08-31 11:11:25.72	DM->CMD	"done"
99	2018-08-31 11:11:26.59	CMD	"continue straight"
100	2018-08-31 11:11:29.26	CMD	"then <pause 0.26> go <pause 0.31> towards the right "
101	2018-08-31 11:11:32.23	CMD	"the next room to the right"
102	2018-08-31 11:11:40.18	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
103	2018-08-31 11:11:42.91	DM->CMD	"The one directly ahead of me?  <beep>"
104	2018-08-31 11:11:47.05	CMD	"there is a room to your right"
105	2018-08-31 11:11:50.66	DM->CMD	"no"
106	2018-08-31 11:11:56.10	CMD	"yes"
107	2018-08-31 11:11:59.71	DM->CMD	"I don't think so."
108	2018-08-31 11:12:01.50	CMD	"okay then go s<disfl> north <pause 0.82> until you hit the next room"
109	2018-08-31 11:12:08.06	DM->CMD	"ok"
110	2018-08-31 11:12:11.37	DM->RN	"move into Conf room"
111	2018-08-31 11:12:22.57	RN	"done"
112	2018-08-31 11:12:23.89	DM->CMD	"done"
113	2018-08-31 11:12:23.96	CMD	"take a picture of this room please"
114	2018-08-31 11:12:27.14	DM->RN	"send image"
115	2018-08-31 11:12:28.44	RN	"sent"
116	2018-08-31 11:12:29.20	DM->CMD	"sent"
117	2018-08-31 11:12:35.20	CMD	"turn left into the next room"
118	2018-08-31 11:12:49.51	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
119	2018-08-31 11:12:53.75	CMD	"there is a room to the left or a hallway to the left"
120	2018-08-31 11:12:59.17	DM->CMD	"ok"
121	2018-08-31 11:13:03.73	DM->RN	"move into Stairwell hallway"
122	2018-08-31 11:13:23.81	RN	"done"
123	2018-08-31 11:13:24.40	DM->CMD	"done"
124	2018-08-31 11:13:25.71	CMD	"turn towards the west"
125	2018-08-31 11:13:29.01	DM->CMD	"ok"
126	2018-08-31 11:13:33.85	DM->RN	"turn to face West"
127	2018-08-31 11:13:42.46	RN	"done"
128	2018-08-31 11:13:43.38	DM->CMD	"done"
129	2018-08-31 11:13:43.68	CMD	"take a picture of this room please"
130	2018-08-31 11:13:46.12	DM->RN	"send image"
131	2018-08-31 11:13:47.40	RN	"sent"
132	2018-08-31 11:13:48.87	DM->CMD	"sent"
133	2018-08-31 11:13:52.12	CMD	"please continue straight three feet"
134	2018-08-31 11:13:56.81	DM->RN	"move forward 3 feet"
135	2018-08-31 11:13:58.63	DM->CMD	"moving. . ."
136	2018-08-31 11:14:02.16	RN	"<lip smack>"
137	2018-08-31 11:14:02.41	RN	"done"
138	2018-08-31 11:14:03.05	DM->CMD	"done"
139	2018-08-31 11:14:04.09	CMD	"please continue straight three feet"
140	2018-08-31 11:14:07.11	DM->RN	"move forward 2 feet"
141	2018-08-31 11:14:08.90	DM->CMD	"I will move forward 2 feet"
142	2018-08-31 11:14:11.66	RN	"done"
143	2018-08-31 11:14:12.40	DM->CMD	"done"
144	2018-08-31 11:14:13.79	CMD	"do you see any shoes"
145	2018-08-31 11:14:20.83	DM->CMD	"Would you like me to send a picture?  <beep>"
146	2018-08-31 11:14:22.76	CMD	"yes please"
147	2018-08-31 11:14:24.10	DM->RN	"send image"
148	2018-08-31 11:14:25.24	RN	"sent"
149	2018-08-31 11:14:26.05	DM->CMD	"sent"
150	2018-08-31 11:14:31.43	CMD	"please move forward another two feet"
151	2018-08-31 11:14:34.77	DM->RN	"move forward 2 feet"
152	2018-08-31 11:14:40.33	RN	"done"
153	2018-08-31 11:14:42.68	CMD	"please take another picture"
154	2018-08-31 11:14:45.23	DM->CMD	"done"
155	2018-08-31 11:14:53.47	DM->RN	"send image"
156	2018-08-31 11:14:54.98	RN	"sent"
157	2018-08-31 11:14:55.76	DM->CMD	"sent"
158	2018-08-31 11:15:04.33	CMD	"please continue straight into the room on the left"
159	2018-08-31 11:15:09.93	DM->CMD	"processing. . ."
160	2018-08-31 11:15:20.83	DM->RN	"move into Office"
161	2018-08-31 11:15:23.10	DM->CMD	"executing. . ."
162	2018-08-31 11:15:34.03	DM->RN	"move into Cleaning room"
163	2018-08-31 11:15:43.54	RN	"done"
164	2018-08-31 11:15:45.46	DM->CMD	"done"
165	2018-08-31 11:15:45.58	CMD	"please take a picture of the room"
166	2018-08-31 11:15:48.86	DM->RN	"send image"
167	2018-08-31 11:15:50.00	RN	"sent"
168	2018-08-31 11:15:51.63	DM->CMD	"done, sent"
169	2018-08-31 11:16:00.26	CMD	"please turn <pause 0.93> south"
170	2018-08-31 11:16:05.15	DM->RN	"turn to face South"
171	2018-08-31 11:16:07.66	DM->CMD	"I turned to face South"
172	2018-08-31 11:16:15.83	RN	"done"
173	2018-08-31 11:16:18.37	CMD	"please take another picture"
174	2018-08-31 11:16:20.78	DM->RN	"send image"
175	2018-08-31 11:16:22.24	RN	"sent"
176	2018-08-31 11:16:23.05	DM->CMD	"sent"
177	2018-08-31 11:16:34.47	CMD	"please go back into the other room on the right"
178	2018-08-31 11:16:46.36	DM->CMD	"I don't see a door on the right.  <beep>"
179	2018-08-31 11:16:51.17	CMD	"the hallway"
180	2018-08-31 11:16:54.55	DM->CMD	"The one to my left?  <beep>"
181	2018-08-31 11:16:58.36	CMD	"yes please"
182	2018-08-31 11:17:00.41	DM->CMD	"ok"
183	2018-08-31 11:17:04.12	DM->RN	"move into Office hallway"
184	2018-08-31 11:17:15.92	RN	"done"
185	2018-08-31 11:17:19.03	DM->CMD	"done"
186	2018-08-31 11:17:19.81	CMD	"go <pause 0.57> s<disfl> northbound"
187	2018-08-31 11:17:26.31	DM->RN	"turn to face North"
188	2018-08-31 11:17:26.85	DM->CMD	"I will turn to face North"
189	2018-08-31 11:17:33.56	RN	"done"
190	2018-08-31 11:17:34.04	CMD	"take a picture please"
191	2018-08-31 11:17:34.39	DM->CMD	"done"
192	2018-08-31 11:17:35.91	DM->RN	"send image"
193	2018-08-31 11:17:37.20	RN	"sent"
194	2018-08-31 11:17:38.07	DM->CMD	"sent"
195	2018-08-31 11:17:47.74	CMD	"go straight into this room"
196	2018-08-31 11:17:53.23	DM->CMD	"ok"
197	2018-08-31 11:17:56.38	DM->RN	"move into Construction room"
198	2018-08-31 11:18:02.63	RN	"done"
199	2018-08-31 11:18:05.14	DM->CMD	"done"
200	2018-08-31 11:18:05.15	CMD	"turn <pause 1.30> northwest"
201	2018-08-31 11:18:09.06	DM->CMD	"processing. . ."
202	2018-08-31 11:18:17.36	DM->RN	"turn right 45 degrees"
203	2018-08-31 11:18:20.12	DM->CMD	"turning. . ."
204	2018-08-31 11:18:25.33	CMD	"northeast please"
205	2018-08-31 11:18:26.73	RN	"<lip smack>"
206	2018-08-31 11:18:27.08	RN	"done"
207	2018-08-31 11:18:29.43	DM->CMD	"done"
208	2018-08-31 11:18:40.68	CMD	"northwest please"
209	2018-08-31 11:18:42.89	DM->CMD	"Woops!"
210	2018-08-31 11:18:43.86	DM->CMD	"Sorry :("
211	2018-08-31 11:18:50.64	DM->RN	"turn left 90 degrees"
212	2018-08-31 11:18:52.36	DM->CMD	"turning. . ."
213	2018-08-31 11:19:02.90	CMD	"please take a picture"
214	2018-08-31 11:19:04.72	RN	"done"
215	2018-08-31 11:19:09.30	DM->CMD	"done"
216	2018-08-31 11:19:24.69	CMD	"turn around"
217	2018-08-31 11:19:25.73	CMD	"and go out of this room into the next room to your right"
218	2018-08-31 11:19:35.07	DM->CMD	"ok"
219	2018-08-31 11:19:40.42	DM->RN	"move into Conf room"
220	2018-08-31 11:19:42.58	DM->CMD	"executing. . ."
221	2018-08-31 11:20:14.88	RN	"done"
222	2018-08-31 11:20:15.98	CMD	"take a picture please <ple>"
223	2018-08-31 11:20:16.80	DM->CMD	"done"
224	2018-08-31 11:20:19.04	DM->RN	"send image"
225	2018-08-31 11:20:19.92	RN	"sent"
226	2018-08-31 11:20:21.23	DM->CMD	"sent"
227	2018-08-31 11:20:25.80	CMD	"go into the room to the right"
228	2018-08-31 11:20:33.55	DM->RN	"turn right 90 degrees"
229	2018-08-31 11:20:40.95	RN	"done"
230	2018-08-31 11:20:43.34	CMD	"please take a picture"
231	2018-08-31 11:20:48.11	DM->RN	"send image"
232	2018-08-31 11:20:49.27	RN	"sent"
233	2018-08-31 11:20:50.04	DM->CMD	"done, sent"
234	2018-08-31 11:20:53.40	CMD	"go into the next room to the right"
235	2018-08-31 11:20:57.41	DM->CMD	"processing. . ."
236	2018-08-31 11:21:01.92	DM->RN	"move into Dark room"
237	2018-08-31 11:21:15.25	RN	"done"
238	2018-08-31 11:21:15.86	DM->CMD	"done"
239	2018-08-31 11:21:16.54	CMD	"please exit this room"
240	2018-08-31 11:21:29.51	DM->CMD	"Do you mean the one on the left?  <beep>"
241	2018-08-31 11:21:31.50	CMD	"yes "
242	2018-08-31 11:21:31.91	CMD	"to the left"
243	2018-08-31 11:21:40.56	DM->RN	"move into TV hallway"
244	2018-08-31 11:21:56.02	RN	"done"
245	2018-08-31 11:21:56.67	DM->CMD	"done"
246	2018-08-31 11:21:57.91	CMD	"please go into the large room in the middle of the <pause 2.14> area"
247	2018-08-31 11:22:11.68	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
248	2018-08-31 11:22:14.75	CMD	"the one directly in front of you"
249	2018-08-31 11:22:19.16	DM->CMD	"I'm facing a wall now.  <beep>"
250	2018-08-31 11:22:22.04	CMD	"there should be a door on the <pause 2.39> west side"
251	2018-08-31 11:22:34.52	DM->CMD	"ok, I think I got it."
252	2018-08-31 11:22:45.12	DM->RN	"move halfway down Office hallway"
253	2018-08-31 11:23:19.07	RN	"done"
254	2018-08-31 11:23:20.45	DM->CMD	"done"
255	2018-08-31 11:23:22.34	CMD	"turn <pause 0.66> toward the east through the doorway"
256	2018-08-31 11:23:33.46	DM->CMD	"I don't see a door on the left.  <beep>"
257	2018-08-31 11:23:41.58	CMD	"can you please look for a door "
258	2018-08-31 11:23:43.57	CMD	" so you can walk "
259	2018-08-31 11:23:44.29	CMD	"go into that room to the right"
260	2018-08-31 11:23:56.45	DM->RN	"move into Office"
261	2018-08-31 11:24:11.82	RN	"done"
262	2018-08-31 11:24:12.52	DM->CMD	"done"
263	2018-08-31 11:24:12.55	CMD	"please take a picture of this room"
264	2018-08-31 11:24:16.00	DM->RN	"send image"
265	2018-08-31 11:24:16.97	RN	"sent"
266	2018-08-31 11:24:19.07	DM->CMD	"sent"
267	2018-08-31 11:24:21.60	CMD	"please leave this room"
268	2018-08-31 11:24:23.70	CMD	"and go <pause 0.44> toward <pause 1.24> the south"
269	2018-08-31 11:24:34.19	DM->CMD	"ok"
270	2018-08-31 11:24:39.28	DM->RN	"move into Office hallway"
271	2018-08-31 11:24:43.37	DM->RN	"then. . ."
272	2018-08-31 11:24:46.19	DM->RN	"turn to face South"
273	2018-08-31 11:25:04.42	RN	"done"
274	2018-08-31 11:25:05.40	DM->CMD	"done"
275	2018-08-31 11:25:05.55	CMD	"go into the next room where you see a door open"
276	2018-08-31 11:25:19.15	DM->CMD	"The one to my right?  <beep>"
277	2018-08-31 11:25:21.04	CMD	"yes please"
278	2018-08-31 11:25:23.46	DM->CMD	"ok"
279	2018-08-31 11:25:26.13	DM->RN	"move into Foyer"
280	2018-08-31 11:25:40.36	RN	"done"
281	2018-08-31 11:25:40.97	DM->CMD	"done"
282	2018-08-31 11:25:41.07	CMD	"please take a picture of this room"
283	2018-08-31 11:25:44.06	DM->RN	"send image"
284	2018-08-31 11:25:45.06	RN	"sent"
285	2018-08-31 11:25:46.61	DM->CMD	"sent"
286	2018-08-31 11:26:33.82	CMD	"<X: how many doorways>"
287	2018-08-31 11:26:35.23	CMD	"i saw seven doorways"
288	2018-08-31 11:26:37.49	CMD	"<X: how many shoes were there>"
289	2018-08-31 11:26:38.77	CMD	"two pairs of shoes"
290	2018-08-31 11:26:39.96	CMD	"<no speech>"
291	2018-08-31 11:26:40.81	CMD	"<X: so how xxx>"
292	2018-08-31 11:26:41.32	CMD	"i'm sorry two individual shoes"
293	2018-08-31 11:26:43.07	CMD	"<X: okay great and um do you think there's anything indicates the environment has been recently occupied"
294	2018-08-31 11:26:48.25	CMD	"yes i observed a soda that was sitting on top of a ch chair in the conference room um something that was plugged into the wall"
295	2018-08-31 11:26:58.08	CMD	"and again the shoes that were on the floor with the mat which indicate that someone was coming back for prayer"
296	2018-08-31 11:27:11.61	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
