id	time	stream	text
78	2018-08-03 15:05:46.30	RN	"done"
79	2018-08-03 15:05:46.92	CMD	"face south"
80	2018-08-03 15:05:47.72	DM->CMD	"I moved forward 2 feet"
81	2018-08-03 15:05:51.87	DM->RN	"turn to face South"
82	2018-08-03 15:05:52.55	DM->CMD	"I will turn to face South"
83	2018-08-03 15:06:01.09	RN	"done"
84	2018-08-03 15:06:02.21	DM->CMD	"done"
85	2018-08-03 15:06:04.90	CMD	"face south <pause>"
86	2018-08-03 15:06:07.66	CMD	"east"
87	2018-08-03 15:06:08.91	CMD	"go forward five feet"
88	2018-08-03 15:06:13.53	DM->CMD	"processing. . ."
89	2018-08-03 15:06:24.97	DM->RN	"turn left 45 degrees"
90	2018-08-03 15:06:26.49	DM->RN	"then. . ."
91	2018-08-03 15:06:28.96	DM->RN	"move forward 5 feet"
92	2018-08-03 15:06:37.32	DM->CMD	"moving. . ."
93	2018-08-03 15:06:40.12	RN	"done"
94	2018-08-03 15:06:41.15	CMD	"take picture"
95	2018-08-03 15:06:41.47	DM->CMD	"done"
96	2018-08-03 15:06:43.71	DM->RN	"send image"
97	2018-08-03 15:06:44.41	RN	"sent"
98	2018-08-03 15:06:45.92	DM->CMD	"sent"
99	2018-08-03 15:06:52.16	CMD	"face southwest"
100	2018-08-03 15:06:54.46	CMD	"go through doorwell"
101	2018-08-03 15:07:01.20	DM->CMD	"processing. . ."
102	2018-08-03 15:07:09.51	DM->RN	"move into TV hallway"
103	2018-08-03 15:07:11.89	DM->CMD	"executing. . ."
104	2018-08-03 15:07:25.10	RN	"done"
105	2018-08-03 15:07:27.46	CMD	"go south five feet"
106	2018-08-03 15:07:30.02	CMD	"turn <pause> south <pause>"
107	2018-08-03 15:07:31.92	DM->CMD	"done"
108	2018-08-03 15:07:32.84	CMD	"east "
109	2018-08-03 15:07:33.67	CMD	"take picture"
110	2018-08-03 15:07:37.91	DM->CMD	"Can you repeat that?  <beep>"
111	2018-08-03 15:07:40.89	CMD	"go south five feet"
112	2018-08-03 15:07:46.42	CMD	"face southeast"
113	2018-08-03 15:07:46.88	DM->CMD	"ok"
114	2018-08-03 15:07:52.39	DM->RN	"turn to face South"
115	2018-08-03 15:07:53.74	DM->RN	"then. . ."
116	2018-08-03 15:07:56.37	DM->RN	"move forward 5 feet"
117	2018-08-03 15:07:58.14	DM->RN	"then. . ."
118	2018-08-03 15:08:08.09	DM->RN	"turn left 45 degrees"
119	2018-08-03 15:08:08.15	RN	"done"
120	2018-08-03 15:08:09.55	DM->RN	"then. . ."
121	2018-08-03 15:08:10.66	DM->RN	"send image"
122	2018-08-03 15:08:12.74	RN	"done"
123	2018-08-03 15:08:14.29	RN	"sent"
124	2018-08-03 15:08:15.57	DM->CMD	"done, sent"
125	2018-08-03 15:08:25.32	CMD	"face <pause> southwest"
126	2018-08-03 15:08:29.95	DM->CMD	"ok"
127	2018-08-03 15:08:35.84	DM->RN	"turn right 90 degrees"
128	2018-08-03 15:08:46.16	RN	"done"
129	2018-08-03 15:08:46.17	CMD	"take picture"
130	2018-08-03 15:08:47.76	DM->CMD	"done"
131	2018-08-03 15:08:48.99	DM->RN	"send image"
132	2018-08-03 15:08:52.76	RN	"sent"
133	2018-08-03 15:08:53.78	DM->CMD	"sent"
134	2018-08-03 15:09:12.91	CMD	"go to nearest doorwell"
135	2018-08-03 15:09:24.62	DM->CMD	"processing. . ."
136	2018-08-03 15:09:30.00	DM->CMD	"I see more than one doorway.  <beep>"
137	2018-08-03 15:09:45.82	CMD	"go to the doorwell without a shovel"
138	2018-08-03 15:09:50.91	DM->CMD	"ok"
139	2018-08-03 15:09:58.46	DM->RN	"move into Kitchen hallway"
140	2018-08-03 15:10:00.56	DM->CMD	"executing. . ."
141	2018-08-03 15:10:09.99	RN	"done"
142	2018-08-03 15:10:11.82	CMD	"face west"
143	2018-08-03 15:10:13.47	DM->CMD	"done"
144	2018-08-03 15:10:13.49	CMD	"take picture"
145	2018-08-03 15:10:16.16	DM->CMD	"ok"
146	2018-08-03 15:10:23.67	DM->RN	"turn to face West"
147	2018-08-03 15:10:25.48	DM->RN	"then. . ."
148	2018-08-03 15:10:26.52	DM->RN	"send image"
149	2018-08-03 15:10:37.06	RN	"done and sent"
150	2018-08-03 15:10:38.30	DM->CMD	"Action done, photo sent"
151	2018-08-03 15:10:54.30	CMD	"hug right wall"
152	2018-08-03 15:10:56.11	CMD	"go to end of <pause>"
153	2018-08-03 15:10:59.45	CMD	"end of wall"
154	2018-08-03 15:11:02.88	DM->CMD	"processing. . ."
155	2018-08-03 15:11:11.34	DM->RN	"move to the end of the Kitchen hallway"
156	2018-08-03 15:11:17.85	DM->CMD	"executing. . ."
157	2018-08-03 15:11:27.65	RN	"done"
158	2018-08-03 15:11:30.41	DM->CMD	"done"
159	2018-08-03 15:11:31.13	CMD	"take picture"
160	2018-08-03 15:11:32.75	DM->CMD	"ok"
161	2018-08-03 15:11:34.84	DM->RN	"send image"
162	2018-08-03 15:11:40.43	RN	"sent"
163	2018-08-03 15:11:41.66	DM->CMD	"sent"
164	2018-08-03 15:11:48.34	CMD	"turn left"
165	2018-08-03 15:11:57.40	CMD	"turn left two hundred seventy degrees"
166	2018-08-03 15:12:06.77	DM->RN	"turn left 270 degrees"
167	2018-08-03 15:12:08.48	DM->CMD	"turning. . ."
168	2018-08-03 15:12:20.82	RN	"done"
169	2018-08-03 15:12:21.48	CMD	"move forward two feet"
170	2018-08-03 15:12:22.25	DM->CMD	"done"
171	2018-08-03 15:12:25.43	DM->CMD	"ok"
172	2018-08-03 15:12:28.58	DM->RN	"move forward 2 feet"
173	2018-08-03 15:12:32.69	RN	"done"
174	2018-08-03 15:12:33.57	DM->CMD	"I moved forward 2 feet"
175	2018-08-03 15:12:37.54	CMD	"left forty five degrees"
176	2018-08-03 15:12:38.90	CMD	"take picture"
177	2018-08-03 15:12:40.48	DM->CMD	"processing. . ."
178	2018-08-03 15:12:46.12	DM->RN	"turn left 45 degrees"
179	2018-08-03 15:12:48.39	DM->RN	"then. . ."
180	2018-08-03 15:12:49.51	DM->RN	"send image"
181	2018-08-03 15:12:55.30	RN	"done and sent"
182	2018-08-03 15:12:57.05	DM->CMD	"done, sent"
183	2018-08-03 15:13:09.87	CMD	"move forward ten feet"
184	2018-08-03 15:13:12.82	DM->CMD	"ok"
185	2018-08-03 15:13:15.67	DM->RN	"move forward 10 feet"
186	2018-08-03 15:13:20.23	DM->CMD	"moving. . ."
187	2018-08-03 15:13:30.68	RN	"done"
188	2018-08-03 15:13:31.99	DM->CMD	"done"
189	2018-08-03 15:13:38.24	CMD	"face one hundred and eighty degrees"
190	2018-08-03 15:13:41.12	CMD	"and take picture"
191	2018-08-03 15:13:42.65	DM->CMD	"ok"
192	2018-08-03 15:13:44.76	DM->RN	"turn left 180"
193	2018-08-03 15:13:46.00	DM->RN	"then. . ."
194	2018-08-03 15:13:47.01	DM->RN	"send image"
195	2018-08-03 15:13:57.20	RN	"done and sent"
196	2018-08-03 15:13:58.24	DM->CMD	"done"
197	2018-08-03 15:13:59.63	DM->CMD	"sent"
198	2018-08-03 15:14:07.71	CMD	"face <extended pause>"
199	2018-08-03 15:14:11.57	CMD	"uh face east"
200	2018-08-03 15:14:12.43	CMD	"take picture"
201	2018-08-03 15:14:14.15	DM->CMD	"ok"
202	2018-08-03 15:14:16.59	DM->RN	"turn to face East"
203	2018-08-03 15:14:19.31	DM->RN	"send image"
204	2018-08-03 15:14:26.33	RN	"done and sent"
205	2018-08-03 15:14:27.67	DM->CMD	"done, sent"
206	2018-08-03 15:14:30.77	CMD	"face north"
207	2018-08-03 15:14:35.61	DM->RN	"turn to face North"
208	2018-08-03 15:14:36.01	DM->CMD	"I will turn to face North"
209	2018-08-03 15:14:43.56	RN	"done and sent"
210	2018-08-03 15:14:44.83	DM->CMD	"done"
211	2018-08-03 15:14:44.96	RN	"and done"
212	2018-08-03 15:15:12.81	CMD	"take picture"
213	2018-08-03 15:15:15.53	DM->RN	"send image"
214	2018-08-03 15:15:18.08	RN	"sent"
215	2018-08-03 15:15:19.63	DM->CMD	"sent"
216	2018-08-03 15:15:27.57	CMD	"go to shoe"
217	2018-08-03 15:15:32.84	DM->CMD	"processing. . ."
218	2018-08-03 15:15:48.33	DM->RN	"move to single shoe on crate"
219	2018-08-03 15:15:51.25	DM->CMD	"executing. . ."
220	2018-08-03 15:16:00.72	RN	"done"
221	2018-08-03 15:16:02.68	DM->CMD	"done"
222	2018-08-03 15:16:04.85	CMD	"face north <pause>"
223	2018-08-03 15:16:07.74	CMD	"east "
224	2018-08-03 15:16:08.23	CMD	"take picture"
225	2018-08-03 15:16:09.82	DM->CMD	"ok"
226	2018-08-03 15:16:16.59	DM->RN	"turn right 45 degrees"
227	2018-08-03 15:16:18.28	DM->RN	"then. . ."
228	2018-08-03 15:16:19.15	DM->RN	"send image"
229	2018-08-03 15:16:24.28	RN	"done and sent"
230	2018-08-03 15:16:25.57	DM->CMD	"done, sent"
231	2018-08-03 15:16:32.37	CMD	"go to paint bucket"
232	2018-08-03 15:16:36.23	DM->CMD	"ok"
233	2018-08-03 15:16:47.95	DM->RN	"move to bucket with rope"
234	2018-08-03 15:16:58.40	DM->CMD	"moving. . ."
235	2018-08-03 15:17:01.72	RN	"done"
236	2018-08-03 15:17:03.05	DM->CMD	"done"
237	2018-08-03 15:17:03.88	CMD	"face <pause> west"
238	2018-08-03 15:17:07.10	DM->CMD	"ok"
239	2018-08-03 15:17:10.74	DM->RN	"turn to face West"
240	2018-08-03 15:17:18.29	RN	"done"
241	2018-08-03 15:17:19.56	DM->CMD	"I turned to face West"
242	2018-08-03 15:17:21.79	CMD	"tilt five degrees north"
243	2018-08-03 15:17:25.20	DM->CMD	"processing. . ."
244	2018-08-03 15:17:34.85	DM->RN	"turn right 5 degrees"
245	2018-08-03 15:17:36.37	DM->CMD	"turning. . ."
246	2018-08-03 15:17:40.46	RN	"done"
247	2018-08-03 15:17:41.66	DM->CMD	"done"
248	2018-08-03 15:17:42.73	CMD	"take picture"
249	2018-08-03 15:17:45.43	DM->RN	"send image"
250	2018-08-03 15:17:46.33	RN	"sent"
251	2018-08-03 15:17:47.97	DM->CMD	"sent"
252	2018-08-03 15:17:58.72	CMD	"face <pause> south <pause> west"
253	2018-08-03 15:18:03.77	DM->CMD	"processing. . ."
254	2018-08-03 15:18:14.30	DM->RN	"turn left 50 degrees"
255	2018-08-03 15:18:18.56	DM->CMD	"turning. . ."
256	2018-08-03 15:18:20.67	RN	"done"
257	2018-08-03 15:18:21.92	CMD	"take picture"
258	2018-08-03 15:18:22.37	DM->CMD	"done"
259	2018-08-03 15:18:24.75	DM->RN	"send image"
260	2018-08-03 15:18:32.32	RN	"sent"
261	2018-08-03 15:18:33.71	DM->CMD	"sent"
262	2018-08-03 15:18:43.84	CMD	"<no speech>"
263	2018-08-03 15:18:51.35	CMD	"head south"
264	2018-08-03 15:18:54.20	DM->CMD	"ok"
265	2018-08-03 15:18:54.71	CMD	"till i say stop"
266	2018-08-03 15:18:59.79	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
267	2018-08-03 15:19:02.09	CMD	"head south until i say stop"
268	2018-08-03 15:19:08.67	DM->CMD	"I will turn to face South"
269	2018-08-03 15:19:09.27	DM->RN	"turn to face South"
270	2018-08-03 15:19:14.13	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
271	2018-08-03 15:19:14.86	RN	"done"
272	2018-08-03 15:19:18.47	DM->CMD	"done"
273	2018-08-03 15:19:18.85	CMD	"face south"
274	2018-08-03 15:19:22.56	CMD	"southeast"
275	2018-08-03 15:19:23.60	CMD	"take picture"
276	2018-08-03 15:19:27.38	DM->CMD	"ok"
277	2018-08-03 15:19:37.84	DM->CMD	"I will turn right 45 degrees"
278	2018-08-03 15:19:39.54	DM->RN	"then. . ."
279	2018-08-03 15:19:40.59	DM->RN	"send image"
280	2018-08-03 15:19:43.01	DM->CMD	"turning. . ."
281	2018-08-03 15:19:46.47	RN	"done and sent"
282	2018-08-03 15:19:54.74	CMD	"head towards crate"
283	2018-08-03 15:20:01.39	DM->CMD	"ok"
284	2018-08-03 15:20:22.07	CMD	"move towards crate"
285	2018-08-03 15:20:22.97	DM->RN	"move to crate"
286	2018-08-03 15:20:26.83	DM->CMD	"executing. . ."
287	2018-08-03 15:20:36.37	RN	"i assume the one on the right"
288	2018-08-03 15:20:36.40	CMD	"face <pause> east"
289	2018-08-03 15:20:37.89	RN	"eh another crate"
290	2018-08-03 15:20:39.45	DM->CMD	"done"
291	2018-08-03 15:20:40.54	RN	"done"
292	2018-08-03 15:20:45.25	DM->RN	"turn to face East"
293	2018-08-03 15:20:46.34	DM->RN	"turn to face East"
294	2018-08-03 15:20:48.18	DM->CMD	"I will turn to face East"
295	2018-08-03 15:20:52.08	CMD	"take picture"
296	2018-08-03 15:20:53.96	RN	"done"
297	2018-08-03 15:20:56.22	DM->RN	"send image"
298	2018-08-03 15:20:57.27	RN	"sent"
299	2018-08-03 15:20:58.49	DM->CMD	"done, sent"
300	2018-08-03 15:21:13.69	CMD	"head south"
301	2018-08-03 15:21:16.58	DM->CMD	"ok"
302	2018-08-03 15:21:19.50	CMD	"ten feet"
303	2018-08-03 15:21:21.83	DM->RN	"turn to face South"
304	2018-08-03 15:21:23.88	DM->RN	"then. . ."
305	2018-08-03 15:21:26.01	DM->RN	"move forward 10 feet"
306	2018-08-03 15:21:30.82	DM->CMD	"executing. . ."
307	2018-08-03 15:21:37.19	RN	"done"
308	2018-08-03 15:21:38.50	DM->CMD	"done"
309	2018-08-03 15:21:40.44	CMD	"hm"
310	2018-08-03 15:21:40.82	CMD	"<and how many doorways were there>"
311	2018-08-03 15:21:43.24	CMD	"i kinda lost count but it was like one two three four <pause> it was probaby like eight or so"
312	2018-08-03 15:21:49.95	CMD	"<okay>"
313	2018-08-03 15:21:55.32	CMD	"i only found one pair of shoes <laughter>"
314	2018-08-03 15:21:57.51	CMD	"<one>"
315	2018-08-03 15:22:00.51	CMD	"one shoe one shoe actually"
316	2018-08-03 15:22:04.60	CMD	"i can't tell from the vantage point i'm assuming it's a pair but i just saw one shoe from the "
317	2018-08-03 15:22:08.28	CMD	"<okay>"
318	2018-08-03 15:22:08.64	CMD	"perspective though"
319	2018-08-03 15:22:14.23	CMD	"ah yeah there was a suitcase uh a newspaper on the table there was some water that i'd seen around i thought i saw something on a grill but suitcase and a water definitely and the newspaper"
320	2018-08-03 15:22:32.57	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
