id	time	stream	text
70	2018-08-06 15:25:27.22	DM->CMD	"ok"
71	2018-08-06 15:25:31.57	DM->RN	"move to Dark room - hall doorway"
72	2018-08-06 15:25:40.46	RN	"done"
73	2018-08-06 15:25:41.17	CMD	"take a picture"
74	2018-08-06 15:25:41.52	DM->CMD	"done"
75	2018-08-06 15:25:43.10	DM->RN	"send image"
76	2018-08-06 15:25:44.15	RN	"sent"
77	2018-08-06 15:25:45.31	DM->CMD	"sent"
78	2018-08-06 15:25:49.09	CMD	"move forward five feet"
79	2018-08-06 15:25:52.72	DM->CMD	"processing. . ."
80	2018-08-06 15:25:57.98	DM->RN	"move forward 5 feet"
81	2018-08-06 15:26:05.91	RN	"done"
82	2018-08-06 15:26:07.74	DM->CMD	"done"
83	2018-08-06 15:26:09.93	CMD	"turn to your right ninety degrees"
84	2018-08-06 15:26:12.40	DM->CMD	"ok"
85	2018-08-06 15:26:14.52	DM->RN	"turn right 90 degrees"
86	2018-08-06 15:26:17.88	DM->CMD	"turning. . ."
87	2018-08-06 15:26:20.99	RN	"done"
88	2018-08-06 15:26:21.39	CMD	"take a picture"
89	2018-08-06 15:26:21.94	DM->CMD	"done"
90	2018-08-06 15:26:23.78	DM->RN	"send image"
91	2018-08-06 15:26:24.31	RN	"sent"
92	2018-08-06 15:26:25.63	DM->CMD	"sent"
93	2018-08-06 15:26:35.07	CMD	"ahead north"
94	2018-08-06 15:26:36.67	CMD	"five feet"
95	2018-08-06 15:26:38.33	DM->CMD	"ok"
96	2018-08-06 15:26:41.56	DM->RN	"turn to face North"
97	2018-08-06 15:26:43.38	DM->RN	"then. . ."
98	2018-08-06 15:26:46.22	DM->RN	"move forward 5 feet"
99	2018-08-06 15:26:50.71	DM->CMD	"moving. . ."
100	2018-08-06 15:27:01.72	RN	"done"
101	2018-08-06 15:27:02.83	DM->CMD	"done"
102	2018-08-06 15:27:08.30	CMD	"turn to the right ninety degrees"
103	2018-08-06 15:27:12.28	DM->CMD	"processing. . ."
104	2018-08-06 15:27:14.47	DM->RN	"turn right 90 degrees"
105	2018-08-06 15:27:23.55	RN	"done"
106	2018-08-06 15:27:24.51	DM->CMD	"done"
107	2018-08-06 15:27:24.73	CMD	"take a picture"
108	2018-08-06 15:27:26.06	DM->RN	"send image"
109	2018-08-06 15:27:28.42	RN	"sent"
110	2018-08-06 15:27:29.18	DM->CMD	"sent"
111	2018-08-06 15:27:36.97	CMD	"head north"
112	2018-08-06 15:27:40.55	DM->CMD	"ok"
113	2018-08-06 15:27:43.66	DM->RN	"turn to face North"
114	2018-08-06 15:27:54.47	RN	"done"
115	2018-08-06 15:27:55.30	DM->CMD	"I turned to face North"
116	2018-08-06 15:28:00.92	CMD	"take a picture"
117	2018-08-06 15:28:04.42	DM->RN	"send image"
118	2018-08-06 15:28:06.63	RN	"sent"
119	2018-08-06 15:28:07.15	DM->CMD	"sent"
120	2018-08-06 15:28:27.58	CMD	"head to the table"
121	2018-08-06 15:28:30.33	DM->CMD	"processing. . ."
122	2018-08-06 15:28:37.10	DM->RN	"move to Conference table"
123	2018-08-06 15:28:44.41	RN	"done"
124	2018-08-06 15:28:45.54	DM->CMD	"done"
125	2018-08-06 15:28:49.16	CMD	"take a picture"
126	2018-08-06 15:28:51.12	DM->RN	"send image"
127	2018-08-06 15:28:53.22	RN	"sent"
128	2018-08-06 15:28:54.33	DM->CMD	"sent"
129	2018-08-06 15:29:05.15	CMD	"turn left"
130	2018-08-06 15:29:12.77	DM->CMD	". . ."
131	2018-08-06 15:29:21.39	DM->CMD	"How far should I turn to the left?  <beep>"
132	2018-08-06 15:29:22.36	DM->CMD	"How far should I turn to the left?  <beep>"
133	2018-08-06 15:29:24.61	CMD	"turn left ninety degrees"
134	2018-08-06 15:29:29.07	DM->RN	"turn left 90 degrees"
135	2018-08-06 15:29:29.65	DM->CMD	"I will turn left 90 degrees"
136	2018-08-06 15:29:35.82	RN	"done"
137	2018-08-06 15:29:38.17	CMD	"move <pause> move forward five feet"
138	2018-08-06 15:29:38.23	DM->CMD	"done"
139	2018-08-06 15:29:43.61	DM->RN	"move forward 5 feet"
140	2018-08-06 15:29:50.45	RN	"sent"
141	2018-08-06 15:29:51.08	CMD	"take a picture"
142	2018-08-06 15:29:52.23	DM->CMD	"done"
143	2018-08-06 15:29:54.13	DM->RN	"send image"
144	2018-08-06 15:29:56.01	RN	"sent"
145	2018-08-06 15:29:57.07	DM->CMD	"sent"
146	2018-08-06 15:30:07.47	CMD	"head south"
147	2018-08-06 15:30:09.77	DM->CMD	"ok"
148	2018-08-06 15:30:13.43	DM->RN	"turn to face South"
149	2018-08-06 15:30:19.31	RN	"done"
150	2018-08-06 15:30:19.37	DM->CMD	"I turned to face South"
151	2018-08-06 15:30:21.65	CMD	"move to your next doorway"
152	2018-08-06 15:30:28.01	DM->CMD	"processing. . ."
153	2018-08-06 15:30:33.35	DM->CMD	"I see more than one doorway.  <beep>"
154	2018-08-06 15:30:35.12	CMD	"move to the first doorway you see"
155	2018-08-06 15:30:45.03	DM->CMD	"ok"
156	2018-08-06 15:30:54.21	DM->RN	"move into Cleaning room"
157	2018-08-06 15:30:57.83	DM->CMD	"moving. . ."
158	2018-08-06 15:31:00.36	RN	"i could only move it's not visible on the map yet uh"
159	2018-08-06 15:31:14.23	RN	"done"
160	2018-08-06 15:31:20.38	CMD	"enter through doorway"
161	2018-08-06 15:31:22.18	DM->CMD	"done"
162	2018-08-06 15:31:27.68	CMD	"take a picture"
163	2018-08-06 15:31:31.96	DM->CMD	"ok"
164	2018-08-06 15:31:36.39	DM->RN	"move into Dark room"
165	2018-08-06 15:31:41.85	DM->RN	"then. . ."
166	2018-08-06 15:31:43.39	DM->RN	"send image"
167	2018-08-06 15:31:49.86	RN	"done and sent"
168	2018-08-06 15:31:52.72	DM->CMD	"done, sent"
169	2018-08-06 15:31:57.48	CMD	"move forward five feet"
170	2018-08-06 15:32:01.45	DM->RN	"move forward 5 feet"
171	2018-08-06 15:32:05.08	DM->CMD	"moving. . ."
172	2018-08-06 15:32:08.67	RN	"done"
173	2018-08-06 15:32:10.93	DM->CMD	"done"
174	2018-08-06 15:32:11.75	CMD	"take a picture"
175	2018-08-06 15:32:13.43	DM->RN	"send image"
176	2018-08-06 15:32:14.50	RN	"sent"
177	2018-08-06 15:32:15.72	DM->CMD	"sent"
178	2018-08-06 15:32:22.21	CMD	"head south"
179	2018-08-06 15:32:24.43	DM->CMD	"ok"
180	2018-08-06 15:32:27.32	DM->RN	"turn to face South"
181	2018-08-06 15:32:35.31	RN	"done"
182	2018-08-06 15:32:36.47	DM->CMD	"done"
183	2018-08-06 15:32:39.77	CMD	"exit the doorway"
184	2018-08-06 15:32:45.03	DM->CMD	"ok"
185	2018-08-06 15:32:49.68	DM->RN	"move into TV hallway"
186	2018-08-06 15:32:56.71	RN	"done"
187	2018-08-06 15:32:57.61	DM->CMD	"done"
188	2018-08-06 15:33:00.18	CMD	"move south to the next doorway"
189	2018-08-06 15:33:06.23	DM->CMD	". . ."
190	2018-08-06 15:33:09.71	DM->CMD	"Which doorway?  <beep>"
191	2018-08-06 15:33:11.96	CMD	"the next doorway on your right"
192	2018-08-06 15:33:19.47	DM->CMD	"ok"
193	2018-08-06 15:33:27.96	DM->RN	"move to TV - hall doorway"
194	2018-08-06 15:33:38.67	RN	"<no speech>"
195	2018-08-06 15:33:44.32	RN	"done"
196	2018-08-06 15:33:47.24	DM->CMD	"done"
197	2018-08-06 15:33:48.31	CMD	"take a picture"
198	2018-08-06 15:33:51.15	DM->RN	"send image"
199	2018-08-06 15:33:52.48	RN	"sent"
200	2018-08-06 15:33:53.76	DM->CMD	"sent"
201	2018-08-06 15:34:08.52	CMD	"move to the right <pause> ninety degrees"
202	2018-08-06 15:34:13.06	DM->RN	"turn right 90 degrees"
203	2018-08-06 15:34:13.59	DM->CMD	"I will turn right 90 degrees"
204	2018-08-06 15:34:22.08	RN	"done"
205	2018-08-06 15:34:24.35	DM->CMD	"done"
206	2018-08-06 15:34:44.20	CMD	"move south ten feet"
207	2018-08-06 15:34:50.81	DM->CMD	"processing. . ."
208	2018-08-06 15:34:53.79	DM->RN	"turn to face South"
209	2018-08-06 15:34:55.50	DM->RN	"then. . ."
210	2018-08-06 15:34:59.33	DM->RN	"move forward 10 feet"
211	2018-08-06 15:35:04.07	DM->CMD	"moving. . ."
212	2018-08-06 15:35:11.40	RN	"done"
213	2018-08-06 15:35:12.45	DM->CMD	"done"
214	2018-08-06 15:35:12.90	CMD	"take a picture"
215	2018-08-06 15:35:15.26	DM->RN	"send image"
216	2018-08-06 15:35:16.62	RN	"sent"
217	2018-08-06 15:35:17.65	DM->CMD	"sent"
218	2018-08-06 15:35:24.45	CMD	"go through the next doorway on your right"
219	2018-08-06 15:35:33.73	DM->RN	"move into Kitchen hallway"
220	2018-08-06 15:35:38.11	DM->CMD	"ok"
221	2018-08-06 15:35:42.77	RN	"done"
222	2018-08-06 15:35:47.84	DM->CMD	"done"
223	2018-08-06 15:35:51.43	CMD	"take a picture"
224	2018-08-06 15:35:55.67	DM->RN	"send image"
225	2018-08-06 15:35:58.54	RN	"sent"
226	2018-08-06 15:36:00.42	DM->CMD	"sent"
227	2018-08-06 15:36:14.60	CMD	"move forward ten feet"
228	2018-08-06 15:36:18.00	DM->CMD	"processing. . ."
229	2018-08-06 15:36:20.71	DM->RN	"move forward 10 feet"
230	2018-08-06 15:36:34.27	RN	"done"
231	2018-08-06 15:36:36.24	DM->CMD	"I moved forward 10 feet"
232	2018-08-06 15:36:41.73	CMD	"take a picture"
233	2018-08-06 15:36:43.18	DM->RN	"send image"
234	2018-08-06 15:36:47.46	RN	"sent"
235	2018-08-06 15:36:48.52	DM->CMD	"sent"
236	2018-08-06 15:36:58.09	CMD	"head south"
237	2018-08-06 15:37:00.91	DM->RN	"turn to face South"
238	2018-08-06 15:37:01.78	DM->CMD	"I will turn to face South"
239	2018-08-06 15:37:14.00	CMD	"move forward five feet"
240	2018-08-06 15:37:14.03	RN	"done"
241	2018-08-06 15:37:15.70	DM->CMD	"done"
242	2018-08-06 15:37:18.35	DM->RN	"move forward 5 feet"
243	2018-08-06 15:37:20.57	DM->CMD	"executing. . ."
244	2018-08-06 15:37:26.17	RN	"done"
245	2018-08-06 15:37:28.03	RN	"i cold only move uh one point two feet"
246	2018-08-06 15:37:28.74	DM->CMD	"done"
247	2018-08-06 15:37:30.35	CMD	"take a picture"
248	2018-08-06 15:37:32.18	DM->CMD	"I moved forward as far as I could."
249	2018-08-06 15:37:34.62	DM->RN	"send image"
250	2018-08-06 15:37:37.89	RN	"sent"
251	2018-08-06 15:37:38.59	DM->CMD	"sent"
252	2018-08-06 15:37:45.38	CMD	"go through the next doorway on your right"
253	2018-08-06 15:37:49.91	DM->CMD	"ok"
254	2018-08-06 15:37:57.95	DM->RN	"move into Foyer"
255	2018-08-06 15:38:09.72	RN	"done"
256	2018-08-06 15:38:10.65	DM->CMD	"done"
257	2018-08-06 15:38:11.53	CMD	"take a picture"
258	2018-08-06 15:38:13.24	DM->RN	"send image"
259	2018-08-06 15:38:14.93	RN	"sent"
260	2018-08-06 15:38:16.04	DM->CMD	"sent"
261	2018-08-06 15:38:22.62	CMD	"move to the shoes"
262	2018-08-06 15:38:29.92	DM->CMD	"processing. . ."
263	2018-08-06 15:38:36.95	DM->CMD	"I think you are more familiar with shoes than I am."
264	2018-08-06 15:38:42.42	CMD	"move to the object on the floor"
265	2018-08-06 15:38:45.68	DM->CMD	"ok"
266	2018-08-06 15:38:53.72	DM->RN	"move to sneakers"
267	2018-08-06 15:39:05.35	RN	"done"
268	2018-08-06 15:39:06.56	CMD	"take a picture"
269	2018-08-06 15:39:07.18	DM->CMD	"done"
270	2018-08-06 15:39:08.53	DM->RN	"send image"
271	2018-08-06 15:39:10.95	RN	"sent"
272	2018-08-06 15:39:12.16	DM->CMD	"sent"
273	2018-08-06 15:39:19.97	CMD	"move south five feet"
274	2018-08-06 15:39:25.02	DM->RN	"turn to face South"
275	2018-08-06 15:39:27.70	DM->CMD	"processing. . ."
276	2018-08-06 15:39:29.82	DM->RN	"then. . ."
277	2018-08-06 15:39:30.49	RN	"done"
278	2018-08-06 15:39:31.24	DM->RN	"move forward 5 feet"
279	2018-08-06 15:39:38.20	RN	"done"
280	2018-08-06 15:39:38.87	CMD	"turn to the next doorway"
281	2018-08-06 15:39:39.44	DM->CMD	"done"
282	2018-08-06 15:39:41.65	CMD	"on your right"
283	2018-08-06 15:39:45.07	DM->CMD	"ok"
284	2018-08-06 15:39:59.90	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
285	2018-08-06 15:40:02.19	DM->CMD	"I don't see a door on the right.  <beep>"
286	2018-08-06 15:40:04.69	CMD	"into the next doorway on your left"
287	2018-08-06 15:40:08.32	DM->CMD	"ok"
288	2018-08-06 15:40:14.68	DM->RN	"move into Kitchen"
289	2018-08-06 15:40:19.07	DM->CMD	"moving. . ."
290	2018-08-06 15:40:31.33	CMD	"take a picture"
291	2018-08-06 15:40:31.85	RN	"done"
292	2018-08-06 15:40:32.35	DM->CMD	"done"
293	2018-08-06 15:40:35.02	DM->RN	"send image"
294	2018-08-06 15:40:37.56	RN	"sent"
295	2018-08-06 15:40:38.80	DM->CMD	"sent"
296	2018-08-06 15:41:05.09	CMD	"move to the doorway north of you"
297	2018-08-06 15:41:10.81	DM->CMD	"processing. . ."
298	2018-08-06 15:41:17.21	DM->RN	"move into Kitchen hallway"
299	2018-08-06 15:41:29.59	RN	"done"
300	2018-08-06 15:41:30.58	DM->CMD	"done"
301	2018-08-06 15:41:40.66	CMD	"<X: hold the button>"
302	2018-08-06 15:41:42.03	CMD	"<X: and how many doorways did you find>"
303	2018-08-06 15:41:44.72	CMD	"four"
304	2018-08-06 15:41:47.68	CMD	"<okay>"
305	2018-08-06 15:41:48.41	CMD	"<X: and how many shoes>"
306	2018-08-06 15:41:50.46	CMD	"two"
307	2018-08-06 15:41:52.57	CMD	"<X: and anything that indicates the environment has recently been occupied>"
308	2018-08-06 15:41:56.11	CMD	"yeah there was um water bottle on the floor and then newspaper on the table <pause> and there was um"
309	2018-08-06 15:42:05.16	CMD	"a cereal box and pots and pans on the floor"
310	2018-08-06 15:42:13.36	CMD	"<X: very good>"
311	2018-08-06 15:42:16.79	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
