id	time	stream	text
125	2018-08-03 11:46:10.81	DM->RN	"send image"
126	2018-08-03 11:46:11.04	RN	"sent"
127	2018-08-03 11:46:14.85	DM->CMD	"sent"
128	2018-08-03 11:46:33.41	CMD	"move <pause> five feet to your right"
129	2018-08-03 11:46:41.32	DM->CMD	"processing. . ."
130	2018-08-03 11:46:52.06	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
131	2018-08-03 11:46:58.66	CMD	"move five feet to your left <whispers> left"
132	2018-08-03 11:47:04.88	DM->CMD	"ok"
133	2018-08-03 11:47:08.38	DM->RN	"turn left 90 degrees"
134	2018-08-03 11:47:09.87	DM->RN	"then. . ."
135	2018-08-03 11:47:11.56	DM->RN	"move forward 5 feet"
136	2018-08-03 11:47:16.40	DM->CMD	"executing. . ."
137	2018-08-03 11:47:25.65	RN	"done"
138	2018-08-03 11:47:28.33	DM->CMD	"done"
139	2018-08-03 11:47:28.78	CMD	"take a picture"
140	2018-08-03 11:47:33.89	DM->RN	"send image"
141	2018-08-03 11:47:34.40	RN	"sent"
142	2018-08-03 11:47:36.40	DM->CMD	"sent"
143	2018-08-03 11:47:48.02	CMD	"move <pause> six feet <pause> down"
144	2018-08-03 11:47:57.11	DM->CMD	"ok"
145	2018-08-03 11:48:03.45	DM->RN	"move forward 6ft"
146	2018-08-03 11:48:07.09	DM->CMD	"I will move forward 6ft"
147	2018-08-03 11:48:10.12	RN	"done"
148	2018-08-03 11:48:14.20	DM->CMD	"done"
149	2018-08-03 11:48:14.87	CMD	"take a picture"
150	2018-08-03 11:48:19.70	DM->RN	"send image"
151	2018-08-03 11:48:20.08	RN	"sent"
152	2018-08-03 11:48:22.63	DM->CMD	"sent"
153	2018-08-03 11:48:37.98	CMD	"move through <pause> the open doorway to your left"
154	2018-08-03 11:48:46.84	DM->CMD	"ok"
155	2018-08-03 11:48:55.08	DM->RN	"move into TV room"
156	2018-08-03 11:49:00.87	DM->CMD	"executing. . ."
157	2018-08-03 11:49:08.70	RN	"done"
158	2018-08-03 11:49:11.50	DM->CMD	"done"
159	2018-08-03 11:49:12.15	CMD	"send me a picture"
160	2018-08-03 11:49:18.96	DM->RN	"send image"
161	2018-08-03 11:49:19.74	RN	"sent"
162	2018-08-03 11:49:22.77	DM->CMD	"sent"
163	2018-08-03 11:49:34.04	CMD	"do you see any shoes"
164	2018-08-03 11:49:40.61	DM->CMD	"processing. . ."
165	2018-08-03 11:49:57.27	DM->CMD	"I don't know what all the objects are around me.   <beep>"
166	2018-08-03 11:50:03.36	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
167	2018-08-03 11:50:07.47	CMD	"can you do a picture closer to the <pause> fire hydrant"
168	2018-08-03 11:50:16.83	DM->CMD	"yes"
169	2018-08-03 11:50:24.56	DM->CMD	"processing. . ."
170	2018-08-03 11:50:43.84	DM->RN	"move to Shoe Start barrel"
171	2018-08-03 11:50:47.24	DM->RN	"then. . ."
172	2018-08-03 11:50:48.63	DM->RN	"send image"
173	2018-08-03 11:50:55.48	RN	"done and sent"
174	2018-08-03 11:50:58.46	DM->CMD	"done"
175	2018-08-03 11:51:07.01	CMD	"can you move three feet to your left"
176	2018-08-03 11:51:13.42	DM->CMD	"processing. . ."
177	2018-08-03 11:51:15.76	DM->RN	"turn left 90 degrees"
178	2018-08-03 11:51:17.21	DM->RN	"then. . ."
179	2018-08-03 11:51:18.36	DM->RN	"move forward 3 feet"
180	2018-08-03 11:51:25.11	RN	"done"
181	2018-08-03 11:51:25.94	RN	"i could only move well i did move three feet"
182	2018-08-03 11:51:26.92	DM->CMD	"done"
183	2018-08-03 11:51:27.62	CMD	"picture"
184	2018-08-03 11:51:32.16	DM->RN	"send image"
185	2018-08-03 11:51:33.56	RN	"sent"
186	2018-08-03 11:51:35.17	DM->CMD	"sent"
187	2018-08-03 11:51:45.60	CMD	"move back through the open doorway to your left"
188	2018-08-03 11:51:54.80	DM->CMD	"ok"
189	2018-08-03 11:52:02.64	DM->RN	"move into TV room"
190	2018-08-03 11:52:08.64	DM->CMD	"moving. . ."
191	2018-08-03 11:52:15.79	RN	"done"
192	2018-08-03 11:52:19.89	DM->CMD	"done"
193	2018-08-03 11:52:20.47	CMD	"pic <cut off>"
194	2018-08-03 11:52:31.21	DM->RN	"send image"
195	2018-08-03 11:52:32.09	RN	"sent"
196	2018-08-03 11:52:34.64	DM->CMD	"sent"
197	2018-08-03 11:52:46.71	CMD	"move through the open do<disfl> doorway to your right"
198	2018-08-03 11:52:55.41	DM->CMD	"processing. . ."
199	2018-08-03 11:53:10.33	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
200	2018-08-03 11:53:13.45	DM->CMD	"The one to my left?  <beep>"
201	2018-08-03 11:53:16.25	CMD	"yes"
202	2018-08-03 11:53:19.64	DM->CMD	"ok"
203	2018-08-03 11:53:24.95	DM->RN	"move into TV hallway"
204	2018-08-03 11:53:29.04	DM->CMD	"executing. . ."
205	2018-08-03 11:53:37.15	RN	"done"
206	2018-08-03 11:53:41.88	DM->CMD	"done"
207	2018-08-03 11:53:42.50	CMD	"picture"
208	2018-08-03 11:53:47.56	DM->RN	"send image"
209	2018-08-03 11:53:48.13	DM->CMD	"sent"
210	2018-08-03 11:53:48.21	RN	"sent"
211	2018-08-03 11:53:55.36	CMD	"move through the open doorway <pause> to your right"
212	2018-08-03 11:54:04.31	DM->CMD	"ok"
213	2018-08-03 11:54:08.84	DM->RN	"move into Dark room"
214	2018-08-03 11:54:17.00	DM->CMD	"moving. . ."
215	2018-08-03 11:54:21.03	RN	"done"
216	2018-08-03 11:54:22.92	DM->CMD	"done"
217	2018-08-03 11:54:23.68	CMD	"picture"
218	2018-08-03 11:54:28.01	DM->RN	"send image"
219	2018-08-03 11:54:28.08	RN	"sent"
220	2018-08-03 11:54:30.84	DM->CMD	"sent"
221	2018-08-03 11:54:39.21	CMD	"move <pause> up <pause> six feet"
222	2018-08-03 11:54:48.08	DM->CMD	"processing. . ."
223	2018-08-03 11:55:08.57	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
224	2018-08-03 11:55:11.19	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
225	2018-08-03 11:55:15.60	CMD	"up"
226	2018-08-03 11:55:22.36	DM->RN	"move forward 5 feet"
227	2018-08-03 11:55:27.42	RN	"i could only move forward two feet"
228	2018-08-03 11:55:29.54	RN	"done"
229	2018-08-03 11:55:30.62	DM->CMD	"I moved forward as far as I could."
230	2018-08-03 11:55:32.71	DM->CMD	"done"
231	2018-08-03 11:55:33.42	CMD	"picture"
232	2018-08-03 11:55:38.66	DM->RN	"send image"
233	2018-08-03 11:55:39.93	RN	"sent"
234	2018-08-03 11:55:44.66	DM->CMD	"sent"
235	2018-08-03 11:55:49.02	CMD	"move <pause> through the open doorway"
236	2018-08-03 11:55:55.79	DM->CMD	"processing. . ."
237	2018-08-03 11:56:05.32	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
238	2018-08-03 11:56:06.63	DM->CMD	"I see more than one doorway.  <beep>"
239	2018-08-03 11:56:12.41	CMD	"the doorway to your right"
240	2018-08-03 11:56:23.18	DM->CMD	"processing. . ."
241	2018-08-03 11:56:30.11	DM->CMD	"I don't see a door on the right.  <beep>"
242	2018-08-03 11:56:34.62	DM->CMD	"The one to my left?  <beep>"
243	2018-08-03 11:56:38.43	CMD	"yes"
244	2018-08-03 11:56:41.00	DM->CMD	"ok"
245	2018-08-03 11:56:48.43	DM->RN	"move into Conf room"
246	2018-08-03 11:56:52.44	DM->CMD	"executing. . ."
247	2018-08-03 11:56:59.14	RN	"done"
248	2018-08-03 11:57:01.94	DM->CMD	"done"
249	2018-08-03 11:57:03.26	CMD	"picture"
250	2018-08-03 11:57:07.10	DM->RN	"send image"
251	2018-08-03 11:57:07.18	RN	"sent"
252	2018-08-03 11:57:09.33	DM->CMD	"sent"
253	2018-08-03 11:57:53.34	CMD	"<so how many doorways were there>"
254	2018-08-03 11:57:55.70	CMD	"i i put down nine"
255	2018-08-03 11:57:57.26	CMD	"<okay>"
256	2018-08-03 11:57:59.51	CMD	"<were there>"
257	2018-08-03 11:58:00.83	CMD	"zero"
258	2018-08-03 11:58:02.13	CMD	"<okay and do you think there's anything that indicates the environment has recently been occupied>"
259	2018-08-03 11:58:07.33	CMD	"yes there were there was uh TVs there was um some computers chairs pictures on the wall um there was a shovel there's a picture with arabic writing on um with some chairs and a table"
260	2018-08-03 11:58:38.03	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
