id	time	stream	text
49	2018-08-16 16:08:23.83	DM->RN	"turn left 90 degrees"
50	2018-08-16 16:08:25.95	DM->CMD	"turning. . ."
51	2018-08-16 16:08:33.36	RN	"done"
52	2018-08-16 16:08:34.64	DM->CMD	"I turned left 90 degrees"
53	2018-08-16 16:08:36.17	DM->CMD	"done"
54	2018-08-16 16:08:36.66	CMD	"picture"
55	2018-08-16 16:08:39.31	DM->RN	"send image"
56	2018-08-16 16:08:39.97	RN	"sent"
57	2018-08-16 16:08:40.97	DM->CMD	"sent"
58	2018-08-16 16:08:47.33	CMD	"go to the end of the hallway"
59	2018-08-16 16:08:51.44	DM->CMD	"processing. . ."
60	2018-08-16 16:09:03.01	DM->RN	"move to the end of the Office hallway"
61	2018-08-16 16:09:05.45	DM->CMD	"moving. . ."
62	2018-08-16 16:09:23.29	RN	"done"
63	2018-08-16 16:09:24.66	DM->CMD	"done"
64	2018-08-16 16:09:41.90	CMD	"turn right thirty degrees"
65	2018-08-16 16:09:45.81	DM->CMD	"processing. . ."
66	2018-08-16 16:09:52.94	DM->RN	"turn right 30 degrees"
67	2018-08-16 16:09:55.29	DM->CMD	"turning. . ."
68	2018-08-16 16:09:58.62	RN	"done"
69	2018-08-16 16:09:59.12	CMD	"take photo please"
70	2018-08-16 16:09:59.53	DM->CMD	"done"
71	2018-08-16 16:10:01.77	DM->RN	"send image"
72	2018-08-16 16:10:02.64	RN	"sent"
73	2018-08-16 16:10:03.66	DM->CMD	"sent"
74	2018-08-16 16:10:19.18	CMD	"turn left a hundred degrees"
75	2018-08-16 16:10:23.82	DM->CMD	"processing. . ."
76	2018-08-16 16:10:32.97	DM->RN	"turn left 100 degrees"
77	2018-08-16 16:10:34.75	DM->CMD	"turning. . ."
78	2018-08-16 16:10:42.87	RN	"done"
79	2018-08-16 16:10:43.26	CMD	"turn left thirty degrees"
80	2018-08-16 16:10:45.15	DM->CMD	"done"
81	2018-08-16 16:10:48.63	DM->CMD	"processing. . ."
82	2018-08-16 16:10:55.84	DM->RN	"turn left 30 degrees"
83	2018-08-16 16:10:57.74	DM->CMD	"turning. . ."
84	2018-08-16 16:10:59.67	RN	"done"
85	2018-08-16 16:10:59.67	CMD	"photo"
86	2018-08-16 16:11:01.38	DM->CMD	"done"
87	2018-08-16 16:11:02.49	DM->RN	"send image"
88	2018-08-16 16:11:03.37	RN	"sent"
89	2018-08-16 16:11:04.02	DM->CMD	"sent"
90	2018-08-16 16:11:20.53	CMD	"go to the end of the hall"
91	2018-08-16 16:11:25.32	DM->CMD	"processing. . ."
92	2018-08-16 16:11:29.90	DM->RN	"move to the end of the Kitchen hallway"
93	2018-08-16 16:11:32.75	DM->CMD	"moving. . ."
94	2018-08-16 16:11:43.21	RN	"done"
95	2018-08-16 16:11:44.21	DM->CMD	"done"
96	2018-08-16 16:11:48.16	CMD	"turn left ninety degrees"
97	2018-08-16 16:11:52.10	DM->CMD	"processing. . ."
98	2018-08-16 16:11:56.31	DM->RN	"turn left 90 degrees"
99	2018-08-16 16:11:58.32	DM->CMD	"turning. . ."
100	2018-08-16 16:12:05.06	RN	"done"
101	2018-08-16 16:12:06.17	DM->CMD	"done"
102	2018-08-16 16:12:06.28	CMD	"photo"
103	2018-08-16 16:12:09.17	DM->RN	"send image"
104	2018-08-16 16:12:09.92	RN	"sent"
105	2018-08-16 16:12:11.72	DM->CMD	"sent"
106	2018-08-16 16:12:25.57	CMD	"go to the end of the hall"
107	2018-08-16 16:12:29.26	DM->CMD	"processing. . ."
108	2018-08-16 16:12:35.70	DM->RN	"move to the end of the TV hallway"
109	2018-08-16 16:12:38.92	DM->CMD	"moving. . ."
110	2018-08-16 16:12:48.87	CMD	"stop"
111	2018-08-16 16:12:51.44	RN	"<breath>"
112	2018-08-16 16:12:51.79	RN	"<notification sound>"
113	2018-08-16 16:12:52.13	RN	"done"
114	2018-08-16 16:12:52.26	DM->RN	"stop"
115	2018-08-16 16:12:52.74	RN	"oh <pause .24> um"
116	2018-08-16 16:12:56.65	CMD	"turn right thirty degrees"
117	2018-08-16 16:12:57.48	DM->CMD	"done"
118	2018-08-16 16:13:01.76	DM->CMD	"processing. . ."
119	2018-08-16 16:13:07.71	DM->RN	"turn right 30 degrees"
120	2018-08-16 16:13:10.05	DM->CMD	"turning. . ."
121	2018-08-16 16:13:11.78	CMD	"photo"
122	2018-08-16 16:13:12.91	RN	"done"
123	2018-08-16 16:13:14.25	DM->CMD	"done"
124	2018-08-16 16:13:15.84	DM->RN	"send image"
125	2018-08-16 16:13:16.51	RN	"sent"
126	2018-08-16 16:13:17.57	DM->CMD	"sent"
127	2018-08-16 16:13:24.99	CMD	"go through the doorway"
128	2018-08-16 16:13:28.99	DM->CMD	"processing. . ."
129	2018-08-16 16:13:33.36	DM->RN	"move into Conf room"
130	2018-08-16 16:13:36.72	DM->CMD	"moving. . ."
131	2018-08-16 16:13:42.62	RN	"done"
132	2018-08-16 16:13:43.97	DM->CMD	"done"
133	2018-08-16 16:13:44.84	CMD	"turn left ninety degrees"
134	2018-08-16 16:13:48.33	DM->CMD	"processing. . ."
135	2018-08-16 16:13:50.79	DM->RN	"turn left 90 degrees"
136	2018-08-16 16:13:52.94	DM->CMD	"turning. . ."
137	2018-08-16 16:14:00.05	RN	"done"
138	2018-08-16 16:14:00.32	CMD	"photo"
139	2018-08-16 16:14:01.39	DM->CMD	"I turned left 90 degrees"
140	2018-08-16 16:14:02.66	DM->CMD	"done"
141	2018-08-16 16:14:04.69	DM->RN	"send image"
142	2018-08-16 16:14:05.31	RN	"sent"
143	2018-08-16 16:14:06.23	DM->CMD	"sent"
144	2018-08-16 16:14:14.90	CMD	"proceed to the wall"
145	2018-08-16 16:14:18.85	DM->CMD	"processing. . ."
146	2018-08-16 16:14:21.40	DM->RN	"move to front wall ahead"
147	2018-08-16 16:14:24.15	DM->CMD	"moving. . ."
148	2018-08-16 16:14:29.37	CMD	"stop"
149	2018-08-16 16:14:31.07	DM->RN	"stop"
150	2018-08-16 16:14:31.59	RN	"done"
151	2018-08-16 16:14:31.89	CMD	"photo"
152	2018-08-16 16:14:33.28	DM->CMD	"done"
153	2018-08-16 16:14:34.57	DM->RN	"send image"
154	2018-08-16 16:14:35.69	RN	"sent"
155	2018-08-16 16:14:36.88	DM->CMD	"sent"
156	2018-08-16 16:14:58.85	CMD	"turn round one eighty degrees"
157	2018-08-16 16:15:02.95	DM->CMD	"processing. . ."
158	2018-08-16 16:15:06.02	DM->RN	"turn 180"
159	2018-08-16 16:15:08.18	DM->CMD	"turning. . ."
160	2018-08-16 16:15:21.17	RN	"done"
161	2018-08-16 16:15:22.27	DM->CMD	"done"
162	2018-08-16 16:15:22.46	CMD	"go forward ten deg<disfl> ten <pause .31> feet"
163	2018-08-16 16:15:27.83	DM->CMD	"processing. . ."
164	2018-08-16 16:15:30.97	DM->RN	"move forward 10 feet"
165	2018-08-16 16:15:33.81	DM->CMD	"moving. . ."
166	2018-08-16 16:15:42.37	RN	"done"
167	2018-08-16 16:15:43.44	CMD	"photo"
168	2018-08-16 16:15:43.69	DM->CMD	"done"
169	2018-08-16 16:15:45.44	DM->RN	"send image"
170	2018-08-16 16:15:46.00	RN	"sent"
171	2018-08-16 16:15:47.12	DM->CMD	"sent"
172	2018-08-16 16:16:01.54	CMD	"go back two feet"
173	2018-08-16 16:16:06.44	DM->CMD	"processing. . ."
174	2018-08-16 16:16:14.38	DM->RN	"move back 2 feet"
175	2018-08-16 16:16:16.48	DM->CMD	"moving. . ."
176	2018-08-16 16:16:20.64	RN	"done"
177	2018-08-16 16:16:21.05	CMD	"turn right ninety degrees"
178	2018-08-16 16:16:21.67	DM->CMD	"done"
179	2018-08-16 16:16:25.32	DM->CMD	"processing. . ."
180	2018-08-16 16:16:28.03	DM->RN	"turn right 90 degrees"
181	2018-08-16 16:16:30.29	DM->CMD	"turning. . ."
182	2018-08-16 16:16:38.18	RN	"done"
183	2018-08-16 16:16:39.15	CMD	"go forward five feet"
184	2018-08-16 16:16:39.45	DM->CMD	"done"
185	2018-08-16 16:16:43.01	DM->CMD	"processing. . ."
186	2018-08-16 16:16:46.92	DM->CMD	"I will move forward 5 feet"
187	2018-08-16 16:16:49.85	DM->RN	"move forward 5 feet"
188	2018-08-16 16:16:51.89	DM->CMD	"moving. . ."
189	2018-08-16 16:16:57.22	RN	"done"
190	2018-08-16 16:16:58.33	DM->CMD	"done"
191	2018-08-16 16:17:09.00	CMD	"photo"
192	2018-08-16 16:17:11.50	DM->RN	"send image"
193	2018-08-16 16:17:12.21	RN	"sent"
194	2018-08-16 16:17:13.24	DM->CMD	"sent"
195	2018-08-16 16:17:19.92	CMD	"go forward <pause .42> ten feet"
196	2018-08-16 16:17:24.08	DM->CMD	"processing. . ."
197	2018-08-16 16:17:27.52	DM->RN	"move forward 10 feet"
198	2018-08-16 16:17:30.96	DM->CMD	"moving. . ."
199	2018-08-16 16:17:39.24	RN	"done"
200	2018-08-16 16:17:40.28	DM->CMD	"I moved forward 10 feet"
201	2018-08-16 16:17:41.44	DM->CMD	"done"
202	2018-08-16 16:17:41.84	CMD	"turn right forty five degrees"
203	2018-08-16 16:17:50.57	DM->CMD	"processing. . ."
204	2018-08-16 16:17:55.18	DM->RN	"turn right 45 degrees"
205	2018-08-16 16:17:58.05	DM->CMD	"turning. . ."
206	2018-08-16 16:18:02.54	RN	"done"
207	2018-08-16 16:18:03.86	DM->CMD	"done"
208	2018-08-16 16:18:04.71	CMD	"photo"
209	2018-08-16 16:18:07.16	DM->RN	"send image"
210	2018-08-16 16:18:08.07	RN	"sent"
211	2018-08-16 16:18:10.15	CMD	"turn left ninety degrees"
212	2018-08-16 16:18:10.74	DM->CMD	"sent"
213	2018-08-16 16:18:14.04	DM->CMD	"processing. . ."
214	2018-08-16 16:18:19.82	DM->RN	"turn left 90 degrees"
215	2018-08-16 16:18:21.48	DM->CMD	"turning. . ."
216	2018-08-16 16:18:27.25	RN	"done"
217	2018-08-16 16:18:28.26	CMD	"turn left fifteen degrees"
218	2018-08-16 16:18:28.53	DM->CMD	"done"
219	2018-08-16 16:18:32.93	DM->CMD	"processing. . ."
220	2018-08-16 16:18:38.34	DM->RN	"turn left 15 degrees"
221	2018-08-16 16:18:39.90	DM->CMD	"turning. . ."
222	2018-08-16 16:18:41.31	RN	"done"
223	2018-08-16 16:18:42.29	DM->CMD	"done"
224	2018-08-16 16:18:43.53	CMD	"go through the doorway"
225	2018-08-16 16:18:48.30	DM->CMD	"processing. . ."
226	2018-08-16 16:18:53.04	DM->RN	"move into TV room"
227	2018-08-16 16:18:57.19	DM->CMD	"moving. . ."
228	2018-08-16 16:19:00.58	RN	"done"
229	2018-08-16 16:19:02.10	DM->CMD	"done"
230	2018-08-16 16:19:18.30	CMD	"turn right forty degrees"
231	2018-08-16 16:19:22.91	DM->CMD	"processing. . ."
232	2018-08-16 16:19:29.11	DM->RN	"turn right 40 degrees"
233	2018-08-16 16:19:31.06	DM->CMD	"turning. . ."
234	2018-08-16 16:19:36.62	RN	"done"
235	2018-08-16 16:19:37.60	DM->CMD	"done"
236	2018-08-16 16:19:38.23	CMD	"photo"
237	2018-08-16 16:19:40.83	DM->RN	"send image"
238	2018-08-16 16:19:41.61	RN	"sent"
239	2018-08-16 16:19:42.57	DM->CMD	"sent"
240	2018-08-16 16:19:58.36	CMD	"turn left a hundred degrees"
241	2018-08-16 16:20:03.57	DM->CMD	"processing. . ."
242	2018-08-16 16:20:09.15	DM->RN	"turn left 100 degrees"
243	2018-08-16 16:20:11.61	DM->CMD	"turning. . ."
244	2018-08-16 16:20:19.22	RN	"done"
245	2018-08-16 16:20:20.75	DM->CMD	"done"
246	2018-08-16 16:20:20.98	CMD	"photo"
247	2018-08-16 16:20:23.26	DM->RN	"send image"
248	2018-08-16 16:20:23.81	RN	"sent"
249	2018-08-16 16:20:25.26	DM->CMD	"sent"
250	2018-08-16 16:20:31.86	CMD	"what is that"
251	2018-08-16 16:20:38.25	DM->CMD	"Hmm. . ."
252	2018-08-16 16:20:50.29	DM->CMD	"I see a tv stand."
253	2018-08-16 16:21:00.13	CMD	"turn left ninety degrees"
254	2018-08-16 16:21:03.15	DM->CMD	"processing. . ."
255	2018-08-16 16:21:06.44	DM->RN	"turn left 90 degrees"
256	2018-08-16 16:21:08.53	DM->CMD	"turning. . ."
257	2018-08-16 16:21:14.83	RN	"done"
258	2018-08-16 16:21:16.30	DM->CMD	"I turned left 90 degrees"
259	2018-08-16 16:21:17.40	DM->CMD	"done"
260	2018-08-16 16:21:17.90	CMD	"go forward five feet"
261	2018-08-16 16:21:20.98	DM->CMD	"processing. . ."
262	2018-08-16 16:21:24.27	DM->RN	"move forward 5 feet"
263	2018-08-16 16:21:26.08	DM->CMD	"moving. . ."
264	2018-08-16 16:21:31.10	RN	"done"
265	2018-08-16 16:21:32.40	DM->CMD	"done"
266	2018-08-16 16:21:36.06	CMD	"turn right forty five degrees"
267	2018-08-16 16:21:39.99	DM->CMD	"processing. . ."
268	2018-08-16 16:21:43.27	DM->RN	"turn right 45 degrees"
269	2018-08-16 16:21:48.53	DM->CMD	"turning. . ."
270	2018-08-16 16:21:50.44	RN	"done"
271	2018-08-16 16:21:51.42	DM->CMD	"done"
272	2018-08-16 16:21:51.93	CMD	"go forward three feet"
273	2018-08-16 16:21:56.75	DM->CMD	"processing. . ."
274	2018-08-16 16:21:59.35	DM->RN	"move forward 3 feet"
275	2018-08-16 16:22:01.78	DM->CMD	"moving. . ."
276	2018-08-16 16:22:03.49	RN	"done"
277	2018-08-16 16:22:04.38	CMD	"turn right ninety degrees"
278	2018-08-16 16:22:05.16	DM->CMD	"I moved forward 3 feet"
279	2018-08-16 16:22:06.06	DM->CMD	"done"
280	2018-08-16 16:22:08.80	DM->CMD	"processing. . ."
281	2018-08-16 16:22:11.70	DM->RN	"turn right 90 degrees"
282	2018-08-16 16:22:13.61	DM->CMD	"turning. . ."
283	2018-08-16 16:22:21.64	RN	"done"
284	2018-08-16 16:22:21.84	CMD	"go through the doorway"
285	2018-08-16 16:22:22.73	DM->CMD	"done"
286	2018-08-16 16:22:25.20	DM->CMD	"processing. . ."
287	2018-08-16 16:22:32.20	DM->RN	"move into Dark room"
288	2018-08-16 16:22:35.82	DM->CMD	"moving. . ."
289	2018-08-16 16:22:40.28	RN	"done"
290	2018-08-16 16:22:40.39	CMD	"photo"
291	2018-08-16 16:22:42.03	DM->CMD	"done"
292	2018-08-16 16:22:44.10	DM->RN	"send image"
293	2018-08-16 16:22:44.96	RN	"sent"
294	2018-08-16 16:22:46.31	DM->CMD	"sent"
295	2018-08-16 16:22:49.89	CMD	"turn right forty five degrees"
296	2018-08-16 16:22:54.27	DM->CMD	"processing. . ."
297	2018-08-16 16:22:58.25	DM->RN	"turn right 45 degrees"
298	2018-08-16 16:23:00.42	DM->CMD	"turning. . ."
299	2018-08-16 16:23:05.78	RN	"done"
300	2018-08-16 16:23:06.93	DM->CMD	"done"
301	2018-08-16 16:23:09.64	CMD	"photo"
302	2018-08-16 16:23:12.31	DM->RN	"send image"
303	2018-08-16 16:23:13.18	RN	"sent"
304	2018-08-16 16:23:14.03	DM->CMD	"sent"
305	2018-08-16 16:23:14.50	CMD	"turn left ninety degrees"
306	2018-08-16 16:23:23.34	DM->CMD	"processing. . ."
307	2018-08-16 16:23:26.08	DM->RN	"turn left 90 degrees"
308	2018-08-16 16:23:28.59	DM->CMD	"turning. . ."
309	2018-08-16 16:23:34.88	RN	"done"
310	2018-08-16 16:23:36.41	DM->CMD	"done"
311	2018-08-16 16:23:38.31	CMD	"photo"
312	2018-08-16 16:23:40.69	DM->RN	"send image"
313	2018-08-16 16:23:41.27	RN	"sent"
314	2018-08-16 16:23:42.63	DM->CMD	"sent"
315	2018-08-16 16:23:45.70	CMD	"turn left twenty degrees"
316	2018-08-16 16:23:50.14	DM->CMD	"processing. . ."
317	2018-08-16 16:23:54.96	DM->RN	"turn left 20 degrees"
318	2018-08-16 16:23:56.32	DM->CMD	"turning. . ."
319	2018-08-16 16:23:58.55	CMD	"go through the doorway"
320	2018-08-16 16:23:58.60	RN	"done"
321	2018-08-16 16:23:59.77	DM->CMD	"done"
322	2018-08-16 16:24:05.25	DM->CMD	"processing. . ."
323	2018-08-16 16:24:08.23	DM->RN	"move into Conf room"
324	2018-08-16 16:24:11.19	DM->CMD	"moving. . ."
325	2018-08-16 16:24:17.28	RN	"done"
326	2018-08-16 16:24:18.81	CMD	"turn right <pause .47> forty degrees"
327	2018-08-16 16:24:19.11	DM->CMD	"done"
328	2018-08-16 16:24:22.79	DM->CMD	"processing. . ."
329	2018-08-16 16:24:28.39	DM->RN	"turn right 40 degrees"
330	2018-08-16 16:24:32.27	DM->CMD	"turning. . ."
331	2018-08-16 16:24:33.53	RN	"done"
332	2018-08-16 16:24:35.32	DM->CMD	"done"
333	2018-08-16 16:24:35.99	CMD	"picture please"
334	2018-08-16 16:24:38.73	DM->RN	"send image"
335	2018-08-16 16:24:39.53	RN	"sent"
336	2018-08-16 16:24:40.54	DM->CMD	"sent"
337	2018-08-16 16:24:43.34	CMD	"turn left ninety degrees"
338	2018-08-16 16:24:47.22	DM->CMD	"processing. . ."
339	2018-08-16 16:24:50.23	DM->RN	"turn left 90 degrees"
340	2018-08-16 16:24:51.96	DM->CMD	"turning. . ."
341	2018-08-16 16:24:58.01	RN	"done"
342	2018-08-16 16:24:59.35	DM->CMD	"done"
343	2018-08-16 16:25:00.53	CMD	"turn left thirty degrees"
344	2018-08-16 16:25:05.21	DM->CMD	"processing. . ."
345	2018-08-16 16:25:13.10	DM->RN	"turn left 30 degrees"
346	2018-08-16 16:25:14.54	DM->CMD	"turning. . ."
347	2018-08-16 16:25:16.90	RN	"done"
348	2018-08-16 16:25:17.23	CMD	"go through the doorway"
349	2018-08-16 16:25:18.21	DM->CMD	"done"
350	2018-08-16 16:25:20.65	DM->CMD	"processing. . ."
351	2018-08-16 16:25:57.16	DM->RN	"move into TV hallway"
352	2018-08-16 16:26:02.26	DM->CMD	"moving. . ."
353	2018-08-16 16:26:18.14	RN	"done"
354	2018-08-16 16:26:19.16	DM->CMD	"done"
355	2018-08-16 16:26:32.31	CMD	"<X: oh sorry about the door>"
356	2018-08-16 16:26:34.53	CMD	"<X: press and hold the button> <pause .51>"
357	2018-08-16 16:26:35.86	CMD	"<X: um you got it down>"
358	2018-08-16 16:26:36.84	CMD	"yeah"
359	2018-08-16 16:26:37.48	CMD	"<X: alright>"
360	2018-08-16 16:26:37.75	CMD	"<X: and let's review so how many doorways were there>"
361	2018-08-16 16:26:39.76	CMD	"fourteen"
362	2018-08-16 16:26:41.45	CMD	"<X: okay fourteen doorways>"
363	2018-08-16 16:26:47.21	CMD	"<X: how many um> <pause .47> <X: shovels were there>"
364	2018-08-16 16:26:49.58	CMD	"i only saw one"
365	2018-08-16 16:26:50.90	CMD	"<X: one shovel> <pause .33> <X: got it>"
366	2018-08-16 16:26:52.88	CMD	"<X: and then uh how about headquarters type of activities xxx evidence>"
367	2018-08-16 16:26:56.50	CMD	"i saw a map and a calendar"
368	2018-08-16 16:27:02.07	CMD	"<X: sure> <pause .34>"
369	2018-08-16 16:27:02.76	CMD	"<X: and then the last question are the occupants speakers of english or a foreign language>"
370	2018-08-16 16:27:06.72	CMD	"<breath>"
371	2018-08-16 16:27:07.42	CMD	"umm hard to say <pause .53> there were evidences there was evidence of both"
372	2018-08-16 16:27:11.81	CMD	"<X: okay>"
373	2018-08-16 16:27:13.71	CMD	"xxx bucket <pause .52> had english on it"
374	2018-08-16 16:27:16.09	CMD	"<X: yep>"
375	2018-08-16 16:27:16.51	CMD	"and a stop sign had arabic on it"
376	2018-08-16 16:27:18.66	CMD	"<X: mhm>"
377	2018-08-16 16:27:26.79	CMD	"um i didn't see a lot of stuff that i could've but uh"
378	2018-08-16 16:27:29.99	CMD	"<X: yeah>"
379	2018-08-16 16:27:30.53	CMD	"just moved around xxx just went from one place to the next"
380	2018-08-16 16:27:33.79	CMD	"<X: sounds good>"
381	2018-08-16 16:27:34.49	CMD	"<X: alright that's the end of the test>"
