id	time	stream	text
122	2018-08-07 10:54:16.85	DM->RN	"send image"
123	2018-08-07 10:54:21.84	RN	"done and sent"
124	2018-08-07 10:54:23.68	DM->CMD	"done, sent"
125	2018-08-07 10:54:30.79	CMD	"turn east"
126	2018-08-07 10:54:31.53	CMD	"and take a picture"
127	2018-08-07 10:54:33.67	DM->CMD	"processing. . ."
128	2018-08-07 10:54:35.47	DM->RN	"turn to face East"
129	2018-08-07 10:54:36.52	DM->RN	"then. . ."
130	2018-08-07 10:54:37.60	DM->CMD	"turning. . ."
131	2018-08-07 10:54:38.62	DM->RN	"send image"
132	2018-08-07 10:54:49.85	RN	"uh done and sent"
133	2018-08-07 10:54:51.45	DM->CMD	"done, sent"
134	2018-08-07 10:54:57.27	CMD	"move forward"
135	2018-08-07 10:54:58.93	CMD	"three feet"
136	2018-08-07 10:55:02.09	DM->CMD	"processing. . ."
137	2018-08-07 10:55:04.81	DM->CMD	"I will move forward 3 feet"
138	2018-08-07 10:55:05.86	DM->RN	"move forward 3 feet"
139	2018-08-07 10:55:09.27	DM->CMD	"moving. . ."
140	2018-08-07 10:55:12.42	RN	"done"
141	2018-08-07 10:55:13.15	DM->CMD	"done"
142	2018-08-07 10:55:14.73	CMD	"take a picture"
143	2018-08-07 10:55:16.20	DM->RN	"send image"
144	2018-08-07 10:55:17.63	RN	"sent"
145	2018-08-07 10:55:18.03	DM->CMD	"sent"
146	2018-08-07 10:55:20.85	CMD	"face south"
147	2018-08-07 10:55:21.63	CMD	"and take a picture"
148	2018-08-07 10:55:24.90	DM->CMD	"processing. . ."
149	2018-08-07 10:55:28.18	DM->RN	"turn to face South"
150	2018-08-07 10:55:29.93	DM->RN	"then. . ."
151	2018-08-07 10:55:32.18	DM->CMD	"turning. . ."
152	2018-08-07 10:55:33.10	DM->RN	"send image"
153	2018-08-07 10:55:37.71	RN	"uh done and sent"
154	2018-08-07 10:55:40.33	DM->CMD	"done, sent"
155	2018-08-07 10:55:50.44	CMD	"move"
156	2018-08-07 10:55:52.27	CMD	"east five feet"
157	2018-08-07 10:56:03.90	DM->CMD	"Hmm. . ."
158	2018-08-07 10:56:15.32	DM->CMD	"ok, I think I got it."
159	2018-08-07 10:56:18.20	DM->CMD	"processing. . ."
160	2018-08-07 10:56:20.74	DM->RN	"turn to face East"
161	2018-08-07 10:56:21.85	DM->RN	"then. . ."
162	2018-08-07 10:56:22.99	DM->CMD	"turning. . ."
163	2018-08-07 10:56:24.67	DM->RN	"move forward 5 feet"
164	2018-08-07 10:56:32.65	DM->CMD	"moving. . ."
165	2018-08-07 10:56:36.00	RN	"four and a half at"
166	2018-08-07 10:56:36.67	RN	"done"
167	2018-08-07 10:56:38.65	DM->CMD	"I moved forward as far as I could."
168	2018-08-07 10:56:40.23	CMD	"take a picture"
169	2018-08-07 10:56:40.55	DM->CMD	"done"
170	2018-08-07 10:56:44.18	DM->RN	"send image"
171	2018-08-07 10:56:45.64	RN	"sent"
172	2018-08-07 10:56:46.21	DM->CMD	"sent"
173	2018-08-07 10:56:52.43	CMD	"face northeast"
174	2018-08-07 10:56:53.33	CMD	"and take a picture"
175	2018-08-07 10:56:56.30	DM->CMD	"processing. . ."
176	2018-08-07 10:56:59.57	DM->RN	"turn to face North"
177	2018-08-07 10:57:00.73	DM->RN	"then. . ."
178	2018-08-07 10:57:15.86	DM->RN	"turn left 45 degrees"
179	2018-08-07 10:57:26.14	RN	"uh done"
180	2018-08-07 10:57:27.39	DM->CMD	"done"
181	2018-08-07 10:57:39.77	CMD	"turn ninety degrees"
182	2018-08-07 10:57:40.87	CMD	"then take a picture"
183	2018-08-07 10:57:52.97	DM->CMD	"Hmm. . ."
184	2018-08-07 10:58:25.06	DM->CMD	"Which direction should I turn?  <beep>"
185	2018-08-07 10:58:29.37	CMD	"to the right"
186	2018-08-07 10:58:31.67	DM->CMD	"processing. . ."
187	2018-08-07 10:58:39.36	DM->RN	"turn right 90 degrees"
188	2018-08-07 10:58:41.69	DM->CMD	"turning. . ."
189	2018-08-07 10:58:50.27	RN	"uh done"
190	2018-08-07 10:58:52.13	DM->CMD	"done"
191	2018-08-07 10:58:56.26	CMD	"take a picture"
192	2018-08-07 10:58:58.92	DM->RN	"send image"
193	2018-08-07 10:59:00.37	RN	"uh sent"
194	2018-08-07 10:59:02.56	DM->CMD	"sent"
195	2018-08-07 10:59:06.75	CMD	"move west <pause .25> twenty feet"
196	2018-08-07 10:59:18.62	DM->CMD	"processing. . ."
197	2018-08-07 10:59:21.39	DM->RN	"turn to face West"
198	2018-08-07 10:59:22.72	DM->RN	"then. . ."
199	2018-08-07 10:59:23.68	DM->CMD	"turning. . ."
200	2018-08-07 10:59:31.08	DM->RN	"move forward 20 feet"
201	2018-08-07 10:59:34.13	DM->CMD	"moving. . ."
202	2018-08-07 10:59:46.99	RN	"done"
203	2018-08-07 10:59:48.04	DM->CMD	"I moved forward as far as I could."
204	2018-08-07 10:59:49.95	DM->CMD	"done"
205	2018-08-07 10:59:51.58	CMD	"face north"
206	2018-08-07 10:59:52.39	CMD	"and take a picture"
207	2018-08-07 10:59:55.37	DM->CMD	"processing. . ."
208	2018-08-07 10:59:57.82	DM->RN	"turn to face North"
209	2018-08-07 10:59:59.12	DM->RN	"then. . ."
210	2018-08-07 10:59:59.81	DM->CMD	"turning. . ."
211	2018-08-07 11:00:00.54	DM->RN	"send image"
212	2018-08-07 11:00:05.69	RN	"uh done and sent"
213	2018-08-07 11:00:06.40	DM->CMD	"done, sent"
214	2018-08-07 11:00:15.79	CMD	"move to the north wall"
215	2018-08-07 11:00:18.04	CMD	"and face <pause .65> east"
216	2018-08-07 11:00:23.95	DM->CMD	"processing. . ."
217	2018-08-07 11:00:26.56	DM->RN	"move to front wall ahead"
218	2018-08-07 11:00:28.87	DM->CMD	"executing. . ."
219	2018-08-07 11:00:30.84	DM->RN	"then. . ."
220	2018-08-07 11:00:32.35	DM->RN	"turn to face East"
221	2018-08-07 11:00:40.01	RN	"uh done"
222	2018-08-07 11:00:41.20	CMD	"take a picture"
223	2018-08-07 11:00:42.28	DM->CMD	"done"
224	2018-08-07 11:00:43.35	DM->RN	"send image"
225	2018-08-07 11:00:44.93	RN	"sent"
226	2018-08-07 11:00:45.62	DM->CMD	"sent"
227	2018-08-07 11:00:57.29	CMD	"move through the doorway in the south wall"
228	2018-08-07 11:01:07.46	DM->CMD	"I see more than one doorway.  <beep>"
229	2018-08-07 11:01:10.30	CMD	"the doorway closest to you"
230	2018-08-07 11:01:15.45	DM->CMD	"ok, I think I got it."
231	2018-08-07 11:01:21.80	DM->RN	"move into TV hallway"
232	2018-08-07 11:01:23.40	DM->CMD	"executing. . ."
233	2018-08-07 11:01:42.91	RN	"done"
234	2018-08-07 11:01:43.61	DM->CMD	"done"
235	2018-08-07 11:01:44.39	CMD	"turn west"
236	2018-08-07 11:01:45.34	CMD	"take a picture"
237	2018-08-07 11:01:47.18	DM->CMD	"processing. . ."
238	2018-08-07 11:01:50.89	DM->RN	"turn to face West"
239	2018-08-07 11:01:52.18	DM->RN	"then. . ."
240	2018-08-07 11:01:53.01	DM->CMD	"turning. . ."
241	2018-08-07 11:01:54.02	DM->RN	"send image"
242	2018-08-07 11:02:01.38	RN	"done and sent"
243	2018-08-07 11:02:02.28	DM->CMD	"done, sent"
244	2018-08-07 11:02:05.35	CMD	"move forward <pause .29> ten feet"
245	2018-08-07 11:02:09.82	DM->CMD	"processing. . ."
246	2018-08-07 11:02:14.73	DM->CMD	"I will move forward 10 feet"
247	2018-08-07 11:02:15.45	DM->RN	"move forward 10 feet"
248	2018-08-07 11:02:19.97	DM->CMD	"moving. . ."
249	2018-08-07 11:02:26.42	RN	"done"
250	2018-08-07 11:02:26.95	DM->CMD	"done"
251	2018-08-07 11:02:27.62	CMD	"take a picture"
252	2018-08-07 11:02:29.34	DM->RN	"send image"
253	2018-08-07 11:02:30.56	RN	"sent"
254	2018-08-07 11:02:30.96	DM->CMD	"sent"
255	2018-08-07 11:02:36.08	CMD	"move towards the window"
256	2018-08-07 11:02:45.48	DM->CMD	"processing. . ."
257	2018-08-07 11:03:20.07	DM->RN	"move to Cleaning room luggage"
258	2018-08-07 11:03:20.20	DM->RN	"move to Cleaning room luggage"
259	2018-08-07 11:03:26.83	DM->CMD	"executing. . ."
260	2018-08-07 11:03:33.71	CMD	"take a picture"
261	2018-08-07 11:03:39.77	RN	"done"
262	2018-08-07 11:03:40.63	DM->CMD	"done"
263	2018-08-07 11:03:44.85	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
264	2018-08-07 11:03:48.42	CMD	"take a picture"
265	2018-08-07 11:03:50.31	DM->RN	"send image"
266	2018-08-07 11:03:51.74	RN	"sent"
267	2018-08-07 11:03:52.53	DM->CMD	"sent"
268	2018-08-07 11:03:55.87	CMD	"turn south"
269	2018-08-07 11:03:56.73	CMD	"take a picture"
270	2018-08-07 11:03:59.15	DM->CMD	"processing. . ."
271	2018-08-07 11:04:01.46	DM->RN	"turn to face South"
272	2018-08-07 11:04:02.81	DM->RN	"then. . ."
273	2018-08-07 11:04:03.89	DM->CMD	"turning. . ."
274	2018-08-07 11:04:04.76	DM->RN	"send image"
275	2018-08-07 11:04:09.22	RN	"uh done and sent"
276	2018-08-07 11:04:10.29	DM->CMD	"done, sent"
277	2018-08-07 11:04:35.96	CMD	"turn <pause .25> right ninety degrees"
278	2018-08-07 11:04:42.72	DM->CMD	"processing. . ."
279	2018-08-07 11:04:45.40	DM->RN	"turn right 90 degrees"
280	2018-08-07 11:04:46.70	DM->CMD	"I will turn right 90 degrees"
281	2018-08-07 11:04:49.47	DM->CMD	"turning. . ."
282	2018-08-07 11:04:55.03	RN	"done"
283	2018-08-07 11:04:55.55	DM->CMD	"done"
284	2018-08-07 11:05:03.55	CMD	"move south <pause .34> five feet"
285	2018-08-07 11:05:06.67	CMD	"and take a picture"
286	2018-08-07 11:05:11.06	DM->CMD	"processing. . ."
287	2018-08-07 11:05:15.23	DM->RN	"turn to face South"
288	2018-08-07 11:05:16.93	DM->RN	"then. . ."
289	2018-08-07 11:05:19.70	DM->RN	"move forward 5 feet"
290	2018-08-07 11:05:22.15	DM->CMD	"executing. . ."
291	2018-08-07 11:05:24.16	DM->RN	"then. . ."
292	2018-08-07 11:05:25.65	DM->RN	"send image"
293	2018-08-07 11:05:33.00	RN	"<breath>"
294	2018-08-07 11:05:35.18	RN	"done and sent"
295	2018-08-07 11:05:35.88	DM->CMD	"done, sent"
296	2018-08-07 11:05:42.51	CMD	"move south"
297	2018-08-07 11:05:44.56	CMD	"five feet"
298	2018-08-07 11:05:47.03	DM->CMD	"processing. . ."
299	2018-08-07 11:05:50.30	DM->RN	"move forward 5 feet"
300	2018-08-07 11:05:53.73	DM->CMD	"moving. . ."
301	2018-08-07 11:06:00.93	RN	"done"
302	2018-08-07 11:06:03.50	DM->CMD	"done"
303	2018-08-07 11:06:04.46	CMD	"turn east"
304	2018-08-07 11:06:05.46	CMD	"and take a picture"
305	2018-08-07 11:06:08.96	DM->CMD	"processing. . ."
306	2018-08-07 11:06:11.86	DM->CMD	"I will turn to face East"
307	2018-08-07 11:06:12.84	DM->RN	"turn to face East"
308	2018-08-07 11:06:14.24	DM->RN	"then. . ."
309	2018-08-07 11:06:15.51	DM->CMD	"turning. . ."
310	2018-08-07 11:06:16.81	DM->RN	"send image"
311	2018-08-07 11:06:22.43	RN	"done and sent"
312	2018-08-07 11:06:23.25	DM->CMD	"sent"
313	2018-08-07 11:06:30.91	CMD	"move straight through the doorway"
314	2018-08-07 11:06:44.21	DM->CMD	"How far should I move forward? <beep>"
315	2018-08-07 11:06:48.08	CMD	"ten feet"
316	2018-08-07 11:06:52.33	DM->CMD	"processing. . ."
317	2018-08-07 11:06:58.72	DM->RN	"move forward 10 feet"
318	2018-08-07 11:07:02.11	DM->CMD	"moving. . ."
319	2018-08-07 11:07:13.70	RN	"done"
320	2018-08-07 11:07:14.62	CMD	"take a picture"
321	2018-08-07 11:07:15.36	DM->CMD	"done"
322	2018-08-07 11:07:18.57	DM->RN	"send image"
323	2018-08-07 11:07:20.03	RN	"sent"
324	2018-08-07 11:07:20.78	DM->CMD	"sent"
325	2018-08-07 11:07:38.11	CMD	"move straight five feet"
326	2018-08-07 11:07:42.39	DM->CMD	"processing. . ."
327	2018-08-07 11:07:46.71	DM->CMD	"I will move forward 5 feet"
328	2018-08-07 11:07:47.88	DM->RN	"move forward 5 feet"
329	2018-08-07 11:07:52.73	DM->CMD	"moving. . ."
330	2018-08-07 11:07:54.97	RN	"done"
331	2018-08-07 11:07:55.68	DM->CMD	"done"
332	2018-08-07 11:07:58.00	CMD	"take a picture"
333	2018-08-07 11:08:00.25	DM->RN	"send image"
334	2018-08-07 11:08:01.62	RN	"sent"
335	2018-08-07 11:08:02.62	DM->CMD	"sent"
336	2018-08-07 11:08:19.25	CMD	"i counted twelve"
337	2018-08-07 11:08:20.72	CMD	"<X: twelve>"
338	2018-08-07 11:08:21.33	CMD	"doorways"
339	2018-08-07 11:08:31.59	CMD	"i only found two shoes"
340	2018-08-07 11:08:41.93	CMD	"well there's food out i see soda i see cereals there's a rice cooker there's clothes there's a suitcase"
341	2018-08-07 11:08:49.17	CMD	"so i don't know if any of that's indicative it's hard to tell if"
342	2018-08-07 11:08:52.73	CMD	"<X: yeah>"
343	2018-08-07 11:08:53.47	CMD	"the soda's open or not but"
344	2018-08-07 11:09:18.29	DM->CMD	"Good job!"
