id	time	stream	text
36	2018-08-03 10:28:39.03	DM->CMD	"Which direction should I turn?  <beep>"
37	2018-08-03 10:28:44.52	CMD	"turn to your left"
38	2018-08-03 10:28:49.16	DM->CMD	"ok"
39	2018-08-03 10:28:55.99	DM->CMD	"I will turn left 90 degrees"
40	2018-08-03 10:28:57.74	DM->RN	"turn left 90 degrees"
41	2018-08-03 10:29:02.60	DM->CMD	"I will move forward 6"
42	2018-08-03 10:29:06.42	DM->RN	"move forward 6ft"
43	2018-08-03 10:29:15.45	RN	"i could only move three feet forward"
44	2018-08-03 10:29:17.94	RN	"done"
45	2018-08-03 10:29:20.04	DM->CMD	"done"
46	2018-08-03 10:29:26.55	CMD	"turn to your right four feet"
47	2018-08-03 10:29:34.01	DM->CMD	"processing. . ."
48	2018-08-03 10:29:41.58	DM->CMD	"I will turn right 90 degrees"
49	2018-08-03 10:29:42.30	DM->RN	"turn right 90 degrees"
50	2018-08-03 10:29:46.36	DM->CMD	"I will move forward 4ft"
51	2018-08-03 10:29:50.33	DM->RN	"move forward 4ft"
52	2018-08-03 10:29:58.01	RN	"done"
53	2018-08-03 10:30:00.55	DM->CMD	"done"
54	2018-08-03 10:30:12.29	CMD	"turn left"
55	2018-08-03 10:30:14.85	CMD	"six feet"
56	2018-08-03 10:30:21.89	DM->CMD	"processing. . ."
57	2018-08-03 10:30:34.06	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
58	2018-08-03 10:30:40.19	DM->CMD	"Would you like me to send a picture?  <beep>"
59	2018-08-03 10:30:43.83	CMD	"yes send me a picture"
60	2018-08-03 10:30:48.62	DM->RN	"send image"
61	2018-08-03 10:30:49.88	RN	"sent"
62	2018-08-03 10:30:53.01	DM->CMD	"sent"
63	2018-08-03 10:32:05.46	DM->CMD	"What should we do next?  <beep>"
64	2018-08-03 10:32:09.57	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
65	2018-08-03 10:32:13.80	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
66	2018-08-03 10:32:16.53	CMD	"can you move <pause> three feet to your right"
67	2018-08-03 10:32:24.17	DM->CMD	"processing. . ."
68	2018-08-03 10:32:33.77	DM->CMD	"I will turn right 90 degrees"
69	2018-08-03 10:32:34.57	DM->RN	"turn right 90 degrees"
70	2018-08-03 10:32:36.45	DM->CMD	"I will move forward 3 feet"
71	2018-08-03 10:32:37.30	DM->RN	"move forward 3 feet"
72	2018-08-03 10:32:51.16	RN	"done"
73	2018-08-03 10:32:53.15	DM->CMD	"done"
74	2018-08-03 10:33:31.46	CMD	"send me a picture please"
75	2018-08-03 10:33:34.89	DM->CMD	"ok"
76	2018-08-03 10:33:37.72	DM->RN	"send image"
77	2018-08-03 10:33:38.84	RN	"sent"
78	2018-08-03 10:33:41.39	DM->CMD	"sent"
79	2018-08-03 10:33:55.10	CMD	"move <pause> three feet to your left"
80	2018-08-03 10:34:01.45	DM->CMD	"processing. . ."
81	2018-08-03 10:34:06.81	DM->RN	"turn left 90 degrees"
82	2018-08-03 10:34:08.05	DM->RN	"move forward 3 feet"
83	2018-08-03 10:34:11.66	DM->CMD	"executing. . ."
84	2018-08-03 10:34:18.88	RN	"done"
85	2018-08-03 10:34:21.71	DM->CMD	"done"
86	2018-08-03 10:34:26.68	CMD	"send me a picture please"
87	2018-08-03 10:34:30.53	DM->RN	"send image"
88	2018-08-03 10:34:31.72	RN	"sent"
89	2018-08-03 10:34:34.61	DM->CMD	"sent"
90	2018-08-03 10:34:48.06	CMD	"move <pause>"
91	2018-08-03 10:34:52.89	CMD	"three feet <pause>"
92	2018-08-03 10:34:55.98	CMD	"down"
93	2018-08-03 10:35:02.14	DM->CMD	"processing. . ."
94	2018-08-03 10:35:12.54	DM->CMD	"I will move forward 3 feet"
95	2018-08-03 10:35:13.65	DM->RN	"move forward 3 feet"
96	2018-08-03 10:35:19.28	RN	"done"
97	2018-08-03 10:35:21.00	DM->CMD	"done"
98	2018-08-03 10:35:22.53	DM->CMD	"Did I successfully do what you asked?  <beep>"
99	2018-08-03 10:35:25.08	CMD	"yes "
100	2018-08-03 10:35:25.80	CMD	"can you take a picture"
101	2018-08-03 10:35:28.57	DM->CMD	"yes"
102	2018-08-03 10:35:32.74	DM->RN	"send image"
103	2018-08-03 10:35:34.12	RN	"sent"
104	2018-08-03 10:35:36.31	DM->CMD	"sent"
105	2018-08-03 10:35:51.19	CMD	"move <pause> four feet <pause> to your right"
106	2018-08-03 10:35:58.09	DM->CMD	"processing. . ."
107	2018-08-03 10:36:07.28	DM->CMD	"I will turn right 90 degrees"
108	2018-08-03 10:36:08.15	DM->RN	"turn right 90 degrees"
109	2018-08-03 10:36:12.29	DM->CMD	"I will move forward 4ft"
110	2018-08-03 10:36:16.45	DM->RN	"move forward 4ft"
111	2018-08-03 10:36:25.63	RN	"done"
112	2018-08-03 10:36:28.70	DM->CMD	"done"
113	2018-08-03 10:36:30.76	CMD	"take a picture please"
114	2018-08-03 10:36:36.03	DM->RN	"send image"
115	2018-08-03 10:36:39.76	RN	"sent"
116	2018-08-03 10:36:42.42	DM->CMD	"sent"
117	2018-08-03 10:36:55.26	CMD	"move <pause> two feet to your left"
118	2018-08-03 10:37:02.74	DM->CMD	"processing. . ."
119	2018-08-03 10:37:11.73	DM->CMD	"I will turn left 90 degrees"
120	2018-08-03 10:37:12.85	DM->RN	"turn left 90 degrees"
121	2018-08-03 10:37:14.50	DM->CMD	"I will move forward 2 feet"
122	2018-08-03 10:37:15.66	DM->RN	"move forward 2 feet"
123	2018-08-03 10:37:27.01	RN	"done"
124	2018-08-03 10:37:29.14	RN	"i'm moving forward three feet"
125	2018-08-03 10:37:30.99	DM->CMD	"done"
126	2018-08-03 10:37:32.29	CMD	"take a picture"
127	2018-08-03 10:37:35.79	RN	"done"
128	2018-08-03 10:37:37.73	DM->RN	"send image"
129	2018-08-03 10:37:38.35	RN	"sent"
130	2018-08-03 10:37:40.66	DM->CMD	"sent"
131	2018-08-03 10:38:28.42	CMD	"what objects do you see"
132	2018-08-03 10:38:34.19	DM->CMD	"processing. . ."
133	2018-08-03 10:38:46.17	DM->CMD	"I don't know what all the objects are around me.   <beep>"
134	2018-08-03 10:38:49.71	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
135	2018-08-03 10:38:57.28	CMD	"please take a picture"
136	2018-08-03 10:39:12.13	DM->RN	"send image"
137	2018-08-03 10:39:14.57	RN	"sent"
138	2018-08-03 10:39:16.35	DM->CMD	"sent"
139	2018-08-03 10:39:23.90	CMD	"can you move up four feet"
140	2018-08-03 10:39:29.87	DM->CMD	"processing. . ."
141	2018-08-03 10:39:41.79	DM->CMD	"I will move forward 4ft"
142	2018-08-03 10:39:45.12	DM->RN	"move forward 4ft"
143	2018-08-03 10:39:51.33	RN	"done"
144	2018-08-03 10:39:54.70	DM->CMD	"done"
145	2018-08-03 10:39:56.74	CMD	"can you take a picture"
146	2018-08-03 10:40:00.70	DM->RN	"send image"
147	2018-08-03 10:40:02.57	RN	"sent"
148	2018-08-03 10:40:05.07	DM->CMD	"sent"
149	2018-08-03 10:40:20.97	CMD	"do you see any doorways"
150	2018-08-03 10:40:31.84	DM->CMD	"yes"
151	2018-08-03 10:40:51.21	CMD	"can you take a picture of the doorway"
152	2018-08-03 10:40:56.06	DM->CMD	"ok"
153	2018-08-03 10:41:09.88	DM->RN	"send image of alley door 3"
154	2018-08-03 10:41:22.92	RN	"done"
155	2018-08-03 10:41:27.94	DM->CMD	"sent"
156	2018-08-03 10:41:36.21	CMD	"what is the object in this picture"
157	2018-08-03 10:41:43.17	DM->CMD	"processing. . ."
158	2018-08-03 10:41:51.72	DM->CMD	"I don't know what all the objects are around me.   <beep>"
159	2018-08-03 10:41:53.98	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
160	2018-08-03 10:41:58.14	CMD	"yes"
161	2018-08-03 10:42:00.12	DM->CMD	"ok"
162	2018-08-03 10:42:01.46	DM->CMD	"processing. . ."
163	2018-08-03 10:42:07.12	DM->RN	"move to Room 3 box"
164	2018-08-03 10:42:09.81	DM->RN	"then. . ."
165	2018-08-03 10:42:10.73	DM->RN	"send image"
166	2018-08-03 10:42:14.58	RN	"done and sent"
167	2018-08-03 10:42:22.14	DM->CMD	"done, sent"
168	2018-08-03 10:42:30.95	CMD	"move three feet to your right"
169	2018-08-03 10:42:37.76	DM->CMD	"processing. . ."
170	2018-08-03 10:42:54.28	DM->CMD	"I will turn right 90 degrees"
171	2018-08-03 10:42:55.19	DM->RN	"turn right 90 degrees"
172	2018-08-03 10:42:56.25	DM->CMD	"I will move forward 3 feet"
173	2018-08-03 10:42:57.23	DM->RN	"move forward 3 feet"
174	2018-08-03 10:43:06.88	RN	"done"
175	2018-08-03 10:43:10.16	DM->CMD	"done"
176	2018-08-03 10:43:11.33	CMD	"take a picture"
177	2018-08-03 10:43:19.27	DM->RN	"send image"
178	2018-08-03 10:43:20.12	RN	"sent"
179	2018-08-03 10:43:22.09	DM->CMD	"sent"
180	2018-08-03 10:43:33.43	CMD	"what is the object on the left"
181	2018-08-03 10:43:40.95	DM->CMD	"processing. . ."
182	2018-08-03 10:43:53.36	DM->CMD	"I don't know what all the objects are around me.   <beep>"
183	2018-08-03 10:43:57.28	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
184	2018-08-03 10:44:00.51	CMD	"yes"
185	2018-08-03 10:44:04.30	DM->CMD	"ok"
186	2018-08-03 10:44:17.55	DM->CMD	"processing. . ."
187	2018-08-03 10:44:32.70	DM->RN	"move back alley wall"
188	2018-08-03 10:44:33.96	DM->RN	"then. . ."
189	2018-08-03 10:44:35.32	DM->RN	"send image"
190	2018-08-03 10:44:36.76	RN	"which alley wall"
191	2018-08-03 10:44:51.60	RN	"done and sent"
192	2018-08-03 10:44:55.35	DM->CMD	"sent"
193	2018-08-03 10:45:05.93	CMD	"can you go through the doorway three feet"
194	2018-08-03 10:45:13.27	DM->CMD	"processing. . ."
195	2018-08-03 10:45:21.42	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
196	2018-08-03 10:45:37.86	CMD	"can you turn around"
197	2018-08-03 10:45:39.66	CMD	"and go <pause> four feet"
198	2018-08-03 10:45:44.42	DM->CMD	"ok"
199	2018-08-03 10:45:48.17	DM->RN	"turn 180"
200	2018-08-03 10:45:49.43	DM->RN	"then. . ."
201	2018-08-03 10:45:53.19	DM->RN	"move forward 4ft"
202	2018-08-03 10:45:56.81	DM->CMD	"executing. . ."
203	2018-08-03 10:46:13.77	RN	"done"
204	2018-08-03 10:46:16.49	DM->CMD	"done"
205	2018-08-03 10:46:23.55	CMD	"okay"
206	2018-08-03 10:46:24.44	CMD	"<okay so how many doorways were there>"
207	2018-08-03 10:46:26.83	CMD	"i counted thirteen"
208	2018-08-03 10:46:29.61	CMD	"<and how many cones were there>"
209	2018-08-03 10:46:31.61	CMD	"um i saw three"
210	2018-08-03 10:46:34.30	CMD	"<and do you think there's any type of container in which a soldier might be able to move things>"
211	2018-08-03 10:46:39.01	CMD	"i ju<disfl> just saw one"
212	2018-08-03 10:46:41.54	CMD	"<what did you see>"
213	2018-08-03 10:46:43.57	CMD	"it looked like a stepladder kinda thing"
214	2018-08-03 10:46:46.59	CMD	"<okay>"
215	2018-08-03 10:46:50.52	DM->CMD	"Good job!"
