id	time	stream	text
274	2018-09-24 11:16:14.68	RN	"done"
275	2018-09-24 11:16:16.50	CMD	"moving forward five inches"
276	2018-09-24 11:16:16.57	DM->CMD	"done"
277	2018-09-24 11:16:20.91	CMD	"<no speech>"
278	2018-09-24 11:16:22.06	DM->CMD	"ok"
279	2018-09-24 11:16:30.04	DM->RN	"move forward 5 in"
280	2018-09-24 11:16:33.25	RN	"done"
281	2018-09-24 11:16:35.97	DM->CMD	"done"
282	2018-09-24 11:16:36.02	CMD	"turn right"
283	2018-09-24 11:16:42.24	DM->CMD	"processing. . ."
284	2018-09-24 11:16:45.31	DM->RN	"turn right 90 degrees"
285	2018-09-24 11:16:47.73	DM->CMD	"I will turn right 90 degrees"
286	2018-09-24 11:16:56.93	RN	"done"
287	2018-09-24 11:16:59.74	DM->CMD	"done"
288	2018-09-24 11:16:59.93	CMD	"uh go straight"
289	2018-09-24 11:17:02.79	CMD	"uh"
290	2018-09-24 11:17:06.03	CMD	"five inches"
291	2018-09-24 11:17:07.55	CMD	"<no speech>"
292	2018-09-24 11:17:10.16	DM->CMD	"processing. . ."
293	2018-09-24 11:17:22.24	DM->RN	"move forward 5 in"
294	2018-09-24 11:17:25.52	DM->CMD	"moving. . ."
295	2018-09-24 11:17:28.30	RN	"done"
296	2018-09-24 11:17:29.71	DM->CMD	"done"
297	2018-09-24 11:17:31.75	CMD	"uhh go straight twenty inches"
298	2018-09-24 11:17:35.55	CMD	"<no speech>"
299	2018-09-24 11:17:39.19	DM->CMD	"ok"
300	2018-09-24 11:17:43.85	DM->RN	"move forward 20 in"
301	2018-09-24 11:17:47.21	DM->CMD	"moving. . ."
302	2018-09-24 11:17:55.83	RN	"done"
303	2018-09-24 11:17:57.37	DM->CMD	"done"
304	2018-09-24 11:18:00.15	CMD	"<mic bump>"
305	2018-09-24 11:18:02.53	CMD	"uh taking a picture"
306	2018-09-24 11:18:07.80	DM->CMD	"ok"
307	2018-09-24 11:18:10.23	DM->RN	"send image"
308	2018-09-24 11:18:10.56	RN	"sent"
309	2018-09-24 11:18:12.84	DM->CMD	"sent"
310	2018-09-24 11:18:43.18	CMD	"<X: so how many doorways did you find>"
311	2018-09-24 11:18:46.14	CMD	"uh one"
312	2018-09-24 11:18:47.09	CMD	"<X: okay>"
313	2018-09-24 11:18:48.25	CMD	"<X: and how many shovels were there>"
314	2018-09-24 11:18:49.81	CMD	"one"
315	2018-09-24 11:18:50.70	CMD	"<X: okay> <pause .40>"
316	2018-09-24 11:18:51.98	CMD	"<X: do you think that there is anything you could use to coordinate operations or activities in xxx environment>"
317	2018-09-24 11:18:57.48	CMD	"um no zero"
318	2018-09-24 11:18:59.67	CMD	"<no speech>"
319	2018-09-24 11:19:01.19	CMD	"<X: okay>"
320	2018-09-24 11:19:02.25	CMD	"<X: and what the last occupants speak is it english or a foreign language>"
321	2018-09-24 11:19:09.14	CMD	"don't don't know"
322	2018-09-24 11:19:10.42	CMD	"<X: you don't know>"
323	2018-09-24 11:19:11.00	CMD	"no"
324	2018-09-24 11:19:11.55	CMD	"<X: okay>"
325	2018-09-24 11:19:16.44	DM->CMD	"Good job!"
326	2018-09-24 11:19:19.92	DM->RN	"end task"
327	2018-09-24 11:19:24.97	CMD	"english"
328	2018-09-24 11:19:25.77	CMD	"<X: did you see something that made>"
329	2018-09-24 11:19:27.31	CMD	"yeah"
330	2018-09-24 11:19:28.26	CMD	"<X: what did you see>"
