id	time	stream	text
142	2018-08-14 14:53:25.00	DM->CMD	"turning. . ."
143	2018-08-14 14:53:33.52	RN	"done"
144	2018-08-14 14:53:34.86	DM->CMD	"I turned to face West"
145	2018-08-14 14:53:36.79	DM->CMD	"processing. . ."
146	2018-08-14 14:53:43.02	DM->RN	"move forward 7ft"
147	2018-08-14 14:53:46.35	DM->CMD	"moving. . ."
148	2018-08-14 14:53:55.87	RN	"done"
149	2018-08-14 14:53:57.31	CMD	"send a picture"
150	2018-08-14 14:53:57.86	DM->CMD	"done"
151	2018-08-14 14:53:59.56	DM->RN	"send image"
152	2018-08-14 14:54:00.16	RN	"sent"
153	2018-08-14 14:54:02.49	DM->CMD	"sent"
154	2018-08-14 14:54:27.30	CMD	"turn to the right forty five degrees"
155	2018-08-14 14:54:34.09	DM->CMD	"ok"
156	2018-08-14 14:54:36.75	DM->RN	"turn right 45 degrees"
157	2018-08-14 14:54:39.66	DM->CMD	"turning. . ."
158	2018-08-14 14:54:44.97	RN	"done"
159	2018-08-14 14:54:45.70	CMD	"send a picture"
160	2018-08-14 14:54:47.96	DM->CMD	"done"
161	2018-08-14 14:54:49.09	DM->RN	"send image"
162	2018-08-14 14:54:49.61	RN	"sent"
163	2018-08-14 14:54:52.01	DM->CMD	"sent"
164	2018-08-14 14:54:55.67	CMD	"move forward"
165	2018-08-14 14:54:57.25	CMD	"<no speech>"
166	2018-08-14 14:54:58.64	CMD	"seven feet"
167	2018-08-14 14:55:02.97	DM->CMD	"processing. . ."
168	2018-08-14 14:55:07.91	DM->RN	"move forward 7ft"
169	2018-08-14 14:55:10.24	RN	"uh i might not be able to go seven or it just might be seven"
170	2018-08-14 14:55:17.88	DM->CMD	"moving. . ."
171	2018-08-14 14:55:27.43	RN	"done"
172	2018-08-14 14:55:28.30	RN	"it was six feet"
173	2018-08-14 14:55:30.74	DM->CMD	"done"
174	2018-08-14 14:55:33.66	CMD	"face north east"
175	2018-08-14 14:55:38.22	DM->CMD	"processing. . ."
176	2018-08-14 14:55:46.36	DM->RN	"turn to face North East"
177	2018-08-14 14:55:49.41	DM->CMD	"turning. . ."
178	2018-08-14 14:55:59.39	RN	"done"
179	2018-08-14 14:56:05.24	CMD	"turn to the left ninety degrees"
180	2018-08-14 14:56:10.79	DM->CMD	"processing. . ."
181	2018-08-14 14:56:15.95	DM->RN	"turn left 90 degrees"
182	2018-08-14 14:56:18.10	DM->CMD	"I will turn left 90 degrees"
183	2018-08-14 14:56:25.37	RN	"done"
184	2018-08-14 14:56:28.75	DM->CMD	"done"
185	2018-08-14 14:56:29.59	CMD	"turn to the right thirty degrees"
186	2018-08-14 14:56:34.67	DM->CMD	"ok"
187	2018-08-14 14:56:41.12	DM->RN	"turn right 30 degrees"
188	2018-08-14 14:56:43.84	DM->CMD	"turning. . ."
189	2018-08-14 14:56:48.01	RN	"done"
190	2018-08-14 14:56:49.56	DM->CMD	"done"
191	2018-08-14 14:56:53.07	DM->RN	"send image"
192	2018-08-14 14:56:54.07	RN	"sent"
193	2018-08-14 14:56:56.12	DM->CMD	"sent"
194	2018-08-14 14:56:58.77	CMD	"go through the doorway"
195	2018-08-14 14:57:04.25	DM->CMD	"ok"
196	2018-08-14 14:57:08.74	DM->RN	"move into Office hallway"
197	2018-08-14 14:57:12.08	DM->CMD	"executing. . ."
198	2018-08-14 14:57:19.50	RN	"done"
199	2018-08-14 14:57:22.34	DM->CMD	"done"
200	2018-08-14 14:57:22.91	CMD	"face north"
201	2018-08-14 14:57:25.97	DM->CMD	"processing. . ."
202	2018-08-14 14:57:28.48	DM->RN	"turn to face North"
203	2018-08-14 14:57:30.61	DM->CMD	"I will turn to face North"
204	2018-08-14 14:57:36.23	RN	"done"
205	2018-08-14 14:57:37.94	DM->CMD	"done"
206	2018-08-14 14:57:38.54	CMD	"send a picture"
207	2018-08-14 14:57:41.38	DM->RN	"send image"
208	2018-08-14 14:57:42.00	RN	"sent"
209	2018-08-14 14:57:43.59	DM->CMD	"sent"
210	2018-08-14 14:57:49.37	CMD	"<no speech>"
211	2018-08-14 14:57:52.30	CMD	"move forward five feet"
212	2018-08-14 14:57:58.10	DM->CMD	"I will move forward 5 feet"
213	2018-08-14 14:57:58.66	DM->RN	"move forward 5 feet"
214	2018-08-14 14:58:05.40	CMD	"stop"
215	2018-08-14 14:58:07.02	DM->CMD	"done"
216	2018-08-14 14:58:08.08	RN	"done"
217	2018-08-14 14:58:08.48	DM->RN	"stop"
218	2018-08-14 14:58:10.75	CMD	"move back one foot"
219	2018-08-14 14:58:16.91	DM->CMD	"ok"
220	2018-08-14 14:58:20.42	DM->RN	"move back 1 foot"
221	2018-08-14 14:58:24.10	DM->CMD	"moving. . ."
222	2018-08-14 14:58:24.71	RN	"done"
223	2018-08-14 14:58:26.62	DM->CMD	"done"
224	2018-08-14 14:58:28.17	CMD	"face west"
225	2018-08-14 14:58:32.05	DM->CMD	"I will turn to face West"
226	2018-08-14 14:58:32.44	DM->RN	"turn to face West"
227	2018-08-14 14:58:33.09	CMD	"and then take a picture"
228	2018-08-14 14:58:36.30	DM->CMD	"I will send a picture"
229	2018-08-14 14:58:36.90	DM->RN	"send image"
230	2018-08-14 14:58:41.46	RN	"done and sent"
231	2018-08-14 14:58:44.10	DM->CMD	"done, sent"
232	2018-08-14 14:58:48.20	CMD	"go through the doorway"
233	2018-08-14 14:58:53.04	DM->CMD	"processing. . ."
234	2018-08-14 14:58:58.62	DM->RN	"move into Office"
235	2018-08-14 14:59:02.45	DM->CMD	"moving. . ."
236	2018-08-14 14:59:06.69	RN	"done"
237	2018-08-14 14:59:08.45	DM->CMD	"done"
238	2018-08-14 14:59:09.37	CMD	"take a picture"
239	2018-08-14 14:59:12.91	DM->RN	"send image"
240	2018-08-14 14:59:13.70	RN	"sent"
241	2018-08-14 14:59:16.48	DM->CMD	"sent"
242	2018-08-14 14:59:27.41	CMD	"move <pause 1.48> to the right <pause 1.0> two feet"
243	2018-08-14 14:59:37.15	DM->CMD	"processing. . ."
244	2018-08-14 14:59:45.56	DM->RN	"turn right 90 degrees"
245	2018-08-14 14:59:46.53	DM->RN	"then. . ."
246	2018-08-14 14:59:48.13	DM->RN	"move forward 2 feet"
247	2018-08-14 14:59:50.75	RN	"i don't think i can move two feet to the right"
248	2018-08-14 14:59:54.76	RN	"maybe one foot"
249	2018-08-14 14:59:58.12	RN	"should i try that or wait"
250	2018-08-14 14:59:58.26	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
251	2018-08-14 15:00:00.68	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
252	2018-08-14 15:00:02.00	CMD	"okay"
253	2018-08-14 15:00:07.36	DM->RN	"turn right 90 degrees"
254	2018-08-14 15:00:08.36	DM->RN	"then. . ."
255	2018-08-14 15:00:09.61	DM->RN	"move forward 1 foot"
256	2018-08-14 15:00:22.17	DM->CMD	"moving. . ."
257	2018-08-14 15:00:23.80	RN	"done"
258	2018-08-14 15:00:24.41	CMD	"turn around"
259	2018-08-14 15:00:25.75	DM->CMD	"done"
260	2018-08-14 15:00:27.89	DM->RN	"turn 180"
261	2018-08-14 15:00:29.44	DM->CMD	"I will turn around 180 degrees"
262	2018-08-14 15:00:42.42	CMD	"take a picture"
263	2018-08-14 15:00:42.57	RN	"done"
264	2018-08-14 15:00:43.93	DM->CMD	"done"
265	2018-08-14 15:00:45.33	DM->RN	"send image"
266	2018-08-14 15:00:45.92	RN	"sent"
267	2018-08-14 15:00:47.68	DM->CMD	"sent"
268	2018-08-14 15:00:55.21	CMD	"move to the left as far as you can"
269	2018-08-14 15:01:00.43	DM->CMD	"processing. . ."
270	2018-08-14 15:01:05.01	DM->RN	"turn left 90 degrees"
271	2018-08-14 15:01:05.93	DM->RN	"then. . ."
272	2018-08-14 15:01:07.44	DM->RN	"move to front wall ahead"
273	2018-08-14 15:01:10.20	CMD	"actually strike that"
274	2018-08-14 15:01:12.81	RN	"i'm not sure"
275	2018-08-14 15:01:13.53	CMD	"turn ninety degrees left"
276	2018-08-14 15:01:14.05	DM->RN	"stop"
277	2018-08-14 15:01:14.50	DM->RN	"cancel command"
278	2018-08-14 15:01:14.78	RN	"okay"
279	2018-08-14 15:01:18.21	DM->CMD	"processing. . ."
280	2018-08-14 15:01:20.46	DM->RN	"turn left 90 degrees"
281	2018-08-14 15:01:21.01	DM->CMD	"I will turn left 90 degrees"
282	2018-08-14 15:01:27.85	CMD	"haha ha"
283	2018-08-14 15:01:28.85	CMD	"<no speech>"
284	2018-08-14 15:01:30.28	CMD	"turn around"
285	2018-08-14 15:01:33.41	RN	"done"
286	2018-08-14 15:01:35.13	DM->CMD	"done"
287	2018-08-14 15:01:37.37	DM->CMD	"ok"
288	2018-08-14 15:01:39.60	DM->RN	"turn 180"
289	2018-08-14 15:01:44.43	DM->CMD	"I will turn around 180 degrees"
290	2018-08-14 15:01:56.15	RN	"done"
291	2018-08-14 15:01:57.68	CMD	"take a picture"
292	2018-08-14 15:01:57.78	DM->CMD	"done"
293	2018-08-14 15:02:00.22	DM->RN	"send image"
294	2018-08-14 15:02:01.15	RN	"sent"
295	2018-08-14 15:02:02.74	DM->CMD	"sent"
296	2018-08-14 15:02:08.46	CMD	"move as far forward as you can"
297	2018-08-14 15:02:13.66	DM->CMD	"ok"
298	2018-08-14 15:02:16.81	DM->RN	"move to front wall ahead"
299	2018-08-14 15:02:19.61	DM->CMD	"moving. . ."
300	2018-08-14 15:02:26.09	RN	"done"
301	2018-08-14 15:02:28.39	DM->CMD	"done"
302	2018-08-14 15:02:30.62	CMD	"take a picture"
303	2018-08-14 15:02:33.45	DM->RN	"send image"
304	2018-08-14 15:02:34.32	RN	"sent"
305	2018-08-14 15:02:36.42	DM->CMD	"sent"
306	2018-08-14 15:02:39.44	CMD	"uh face north"
307	2018-08-14 15:02:43.91	DM->CMD	"I will turn to face North"
308	2018-08-14 15:02:44.48	DM->RN	"turn to face North"
309	2018-08-14 15:02:52.41	RN	"done"
310	2018-08-14 15:02:53.90	CMD	"take a picture"
311	2018-08-14 15:02:54.41	DM->CMD	"done"
312	2018-08-14 15:02:56.92	DM->RN	"send image"
313	2018-08-14 15:02:57.69	RN	"sent"
314	2018-08-14 15:02:59.50	DM->CMD	"sent"
315	2018-08-14 15:03:07.69	CMD	"go through the doorway"
316	2018-08-14 15:03:13.18	DM->CMD	"ok"
317	2018-08-14 15:03:17.19	DM->RN	"move into Cleaning room"
318	2018-08-14 15:03:20.75	DM->CMD	"moving. . ."
319	2018-08-14 15:03:26.73	RN	"done"
320	2018-08-14 15:03:28.65	CMD	"take a picture"
321	2018-08-14 15:03:29.41	DM->CMD	"done"
322	2018-08-14 15:03:32.87	DM->RN	"send image"
323	2018-08-14 15:03:33.31	RN	"sent"
324	2018-08-14 15:03:35.11	DM->CMD	"sent"
325	2018-08-14 15:03:42.56	CMD	"turn forty five degrees to the right"
326	2018-08-14 15:03:47.89	DM->CMD	"processing. . ."
327	2018-08-14 15:03:51.51	DM->RN	"turn right 45 degrees"
328	2018-08-14 15:03:55.01	DM->CMD	"turning. . ."
329	2018-08-14 15:03:59.43	RN	"done"
330	2018-08-14 15:04:00.88	DM->CMD	"I turned right 45 degrees"
331	2018-08-14 15:04:03.60	CMD	"take a picture"
332	2018-08-14 15:04:07.90	DM->RN	"send image"
333	2018-08-14 15:04:08.37	RN	"sent"
334	2018-08-14 15:04:09.93	DM->CMD	"sent"
335	2018-08-14 15:04:16.28	CMD	"go forward five feet"
336	2018-08-14 15:04:22.59	DM->CMD	"processing. . ."
337	2018-08-14 15:04:25.47	DM->RN	"move forward 5 feet"
338	2018-08-14 15:04:31.79	DM->CMD	"moving. . ."
339	2018-08-14 15:04:38.19	RN	"done"
340	2018-08-14 15:04:39.25	RN	"i could only move four and a half feet"
341	2018-08-14 15:04:40.26	CMD	"take a picture"
342	2018-08-14 15:04:43.44	DM->CMD	"done"
343	2018-08-14 15:04:46.10	DM->RN	"send image"
344	2018-08-14 15:04:46.67	RN	"sent"
345	2018-08-14 15:04:48.36	DM->CMD	"sent"
346	2018-08-14 15:04:51.06	CMD	"and go through the doorway"
347	2018-08-14 15:04:55.62	DM->CMD	"processing. . ."
348	2018-08-14 15:05:00.25	DM->RN	"move into Office hallway"
349	2018-08-14 15:05:04.30	DM->CMD	"executing. . ."
350	2018-08-14 15:05:15.63	RN	"done"
351	2018-08-14 15:05:17.23	DM->CMD	"done"
352	2018-08-14 15:05:17.75	CMD	"take a picture"
353	2018-08-14 15:05:22.22	DM->RN	"send image"
354	2018-08-14 15:05:22.69	RN	"sent"
355	2018-08-14 15:05:24.79	DM->CMD	"sent"
356	2018-08-14 15:05:29.85	CMD	"go five feet north"
357	2018-08-14 15:05:35.80	DM->CMD	"processing. . ."
358	2018-08-14 15:05:41.99	DM->RN	"turn to face North"
359	2018-08-14 15:05:43.39	DM->RN	"then. . ."
360	2018-08-14 15:05:45.34	DM->RN	"move forward 5 feet"
361	2018-08-14 15:05:48.95	DM->CMD	"I will turn to face North"
362	2018-08-14 15:05:52.70	DM->CMD	"I will move forward 5 feet"
363	2018-08-14 15:06:02.83	RN	"done"
364	2018-08-14 15:06:04.36	DM->CMD	"done"
365	2018-08-14 15:06:05.69	CMD	"<X: so how many doorways were there>"
366	2018-08-14 15:06:07.51	CMD	"nine"
367	2018-08-14 15:06:07.53	DM->RN	"please wait"
368	2018-08-14 15:06:09.09	CMD	"<X: and how many shoes were there>"
369	2018-08-14 15:06:10.34	CMD	"three"
370	2018-08-14 15:06:12.02	CMD	"<X: and do you think there's anything that indicates that the environment has been recently occupied>"
371	2018-08-14 15:06:15.96	CMD	"yeah there's some food out so"
372	2018-08-14 15:06:23.58	DM->CMD	"Good job!"
